1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  3623
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Apr 13 00:00:01 BST 2024
Total Mission Samples:  3623
Total Device Samples:  83067
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/06/2024, 15:00:01,C,9.547
15/06/2024, 15:30:01,C,10.048
15/06/2024, 16:00:01,C,10.549
15/06/2024, 16:30:01,C,10.549
15/06/2024, 17:00:01,C,10.048
15/06/2024, 17:30:01,C,10.048
15/06/2024, 18:00:01,C,10.048
15/06/2024, 18:30:01,C,9.547
15/06/2024, 19:00:01,C,9.547
15/06/2024, 19:30:01,C,9.547
15/06/2024, 20:00:01,C,9.046
15/06/2024, 20:30:01,C,9.046
15/06/2024, 21:00:01,C,9.046
15/06/2024, 21:30:01,C,8.544
15/06/2024, 22:00:01,C,7.542
15/06/2024, 22:30:01,C,7.542
15/06/2024, 23:00:01,C,7.542
15/06/2024, 23:30:01,C,7.041
16/06/2024, 00:00:01,C,7.041
16/06/2024, 00:30:01,C,6.539
16/06/2024, 01:00:01,C,6.038
16/06/2024, 01:30:01,C,6.038
16/06/2024, 02:00:01,C,6.038
16/06/2024, 02:30:01,C,6.038
16/06/2024, 03:00:01,C,6.038
16/06/2024, 03:30:01,C,6.038
16/06/2024, 04:00:01,C,6.539
16/06/2024, 04:30:01,C,7.041
16/06/2024, 05:00:01,C,7.542
16/06/2024, 05:30:01,C,7.542
16/06/2024, 06:00:01,C,8.043
16/06/2024, 06:30:01,C,9.046
16/06/2024, 07:00:01,C,9.547
16/06/2024, 07:30:01,C,10.048
16/06/2024, 08:00:01,C,10.549
16/06/2024, 08:30:01,C,11.05
16/06/2024, 09:00:01,C,11.551
16/06/2024, 09:30:01,C,12.052
16/06/2024, 10:00:01,C,13.054
16/06/2024, 10:30:01,C,13.555
16/06/2024, 11:00:01,C,14.055
16/06/2024, 11:30:01,C,14.055
16/06/2024, 12:00:01,C,13.054
16/06/2024, 12:30:01,C,13.555
16/06/2024, 13:00:01,C,13.054
16/06/2024, 13:30:01,C,12.553
16/06/2024, 14:00:01,C,13.054
16/06/2024, 14:30:01,C,13.555
16/06/2024, 15:00:01,C,14.556
16/06/2024, 15:30:01,C,13.555
16/06/2024, 16:00:01,C,13.054
16/06/2024, 16:30:01,C,12.553
16/06/2024, 17:00:01,C,11.05
16/06/2024, 17:30:01,C,11.05
16/06/2024, 18:00:01,C,11.05
16/06/2024, 18:30:01,C,11.551
16/06/2024, 19:00:01,C,11.05
16/06/2024, 19:30:01,C,11.551
16/06/2024, 20:00:01,C,11.05
16/06/2024, 20:30:01,C,11.551
16/06/2024, 21:00:01,C,11.05
16/06/2024, 21:30:01,C,11.05
16/06/2024, 22:00:01,C,10.549
16/06/2024, 22:30:01,C,10.549
16/06/2024, 23:00:01,C,10.549
16/06/2024, 23:30:01,C,10.549
17/06/2024, 00:00:01,C,10.549
17/06/2024, 00:30:01,C,10.549
17/06/2024, 01:00:01,C,10.549
17/06/2024, 01:30:01,C,10.549
17/06/2024, 02:00:01,C,10.549
17/06/2024, 02:30:01,C,10.549
17/06/2024, 03:00:01,C,10.549
17/06/2024, 03:30:01,C,10.549
17/06/2024, 04:00:01,C,10.549
17/06/2024, 04:30:01,C,10.549
17/06/2024, 05:00:01,C,10.549
17/06/2024, 05:30:01,C,10.549
17/06/2024, 06:00:01,C,10.549
17/06/2024, 06:30:01,C,11.05
17/06/2024, 07:00:01,C,11.05
17/06/2024, 07:30:01,C,11.551
17/06/2024, 08:00:01,C,11.551
17/06/2024, 08:30:01,C,12.052
17/06/2024, 09:00:01,C,12.052
17/06/2024, 09:30:01,C,12.553
17/06/2024, 10:00:01,C,12.553
17/06/2024, 10:30:01,C,14.556
17/06/2024, 11:00:01,C,14.556
17/06/2024, 11:30:01,C,14.556
17/06/2024, 12:00:01,C,14.556
17/06/2024, 12:30:01,C,14.055
17/06/2024, 13:00:01,C,16.058
17/06/2024, 13:30:01,C,15.558
17/06/2024, 14:00:01,C,16.559
17/06/2024, 14:30:01,C,16.058
17/06/2024, 15:00:01,C,16.559
17/06/2024, 15:30:01,C,16.058
17/06/2024, 16:00:01,C,16.058
17/06/2024, 16:30:01,C,16.058
17/06/2024, 17:00:01,C,15.558
17/06/2024, 17:30:01,C,14.556
17/06/2024, 18:00:01,C,14.055
17/06/2024, 18:30:01,C,14.556
17/06/2024, 19:00:01,C,13.555
17/06/2024, 19:30:01,C,13.555
17/06/2024, 20:00:01,C,13.054
17/06/2024, 20:30:01,C,12.553
17/06/2024, 21:00:01,C,12.052
17/06/2024, 21:30:01,C,12.052
17/06/2024, 22:00:01,C,12.052
17/06/2024, 22:30:01,C,11.551
17/06/2024, 23:00:01,C,11.551
17/06/2024, 23:30:01,C,11.551
18/06/2024, 00:00:01,C,11.05
18/06/2024, 00:30:01,C,11.05
18/06/2024, 01:00:01,C,11.05
18/06/2024, 01:30:01,C,11.05
18/06/2024, 02:00:01,C,11.05
18/06/2024, 02:30:01,C,10.549
18/06/2024, 03:00:01,C,10.549
18/06/2024, 03:30:01,C,10.549
18/06/2024, 04:00:01,C,10.549
18/06/2024, 04:30:01,C,10.549
18/06/2024, 05:00:01,C,10.549
18/06/2024, 05:30:01,C,10.549
18/06/2024, 06:00:01,C,10.549
18/06/2024, 06:30:01,C,11.05
18/06/2024, 07:00:01,C,11.05
18/06/2024, 07:30:01,C,11.551
18/06/2024, 08:00:01,C,12.052
18/06/2024, 08:30:01,C,12.052
18/06/2024, 09:00:01,C,12.052
18/06/2024, 09:30:01,C,12.553
18/06/2024, 10:00:01,C,12.553
18/06/2024, 10:30:01,C,13.054
18/06/2024, 11:00:01,C,13.054
18/06/2024, 11:30:01,C,13.555
18/06/2024, 12:00:01,C,14.055
18/06/2024, 12:30:01,C,15.057
18/06/2024, 13:00:01,C,14.556
18/06/2024, 13:30:01,C,15.057
18/06/2024, 14:00:01,C,15.558
18/06/2024, 14:30:01,C,16.058
18/06/2024, 15:00:01,C,17.06
18/06/2024, 15:30:01,C,15.558
18/06/2024, 16:00:01,C,16.058
18/06/2024, 16:30:01,C,16.058
18/06/2024, 17:00:01,C,16.559
18/06/2024, 17:30:01,C,17.06
18/06/2024, 18:00:01,C,16.559
18/06/2024, 18:30:01,C,15.057
18/06/2024, 19:00:01,C,15.057
18/06/2024, 19:30:01,C,14.556
18/06/2024, 20:00:01,C,14.556
18/06/2024, 20:30:01,C,14.055
18/06/2024, 21:00:01,C,13.054
18/06/2024, 21:30:01,C,13.054
18/06/2024, 22:00:01,C,12.553
18/06/2024, 22:30:01,C,12.052
18/06/2024, 23:00:01,C,12.052
18/06/2024, 23:30:01,C,12.052
19/06/2024, 00:00:01,C,12.052
19/06/2024, 00:30:01,C,11.551
19/06/2024, 01:00:01,C,11.551
19/06/2024, 01:30:01,C,11.551
19/06/2024, 02:00:01,C,11.05
19/06/2024, 02:30:01,C,10.549
19/06/2024, 03:00:01,C,10.549
19/06/2024, 03:30:01,C,10.549
19/06/2024, 04:00:01,C,10.549
19/06/2024, 04:30:01,C,10.549
19/06/2024, 05:00:01,C,10.549
19/06/2024, 05:30:01,C,10.549
19/06/2024, 06:00:01,C,10.549
19/06/2024, 06:30:01,C,11.05
19/06/2024, 07:00:01,C,11.551
19/06/2024, 07:30:01,C,12.052
19/06/2024, 08:00:01,C,12.553
19/06/2024, 08:30:01,C,14.055
19/06/2024, 09:00:01,C,13.555
19/06/2024, 09:30:01,C,13.555
19/06/2024, 10:00:01,C,14.556
19/06/2024, 10:30:01,C,14.556
19/06/2024, 11:00:01,C,15.057
19/06/2024, 11:30:01,C,14.556
19/06/2024, 12:00:01,C,14.556
19/06/2024, 12:30:01,C,14.556
19/06/2024, 13:00:01,C,15.057
19/06/2024, 13:30:01,C,15.558
19/06/2024, 14:00:01,C,15.558
19/06/2024, 14:30:01,C,15.558
19/06/2024, 15:00:01,C,14.556
19/06/2024, 15:30:01,C,14.556
19/06/2024, 16:00:01,C,15.057
19/06/2024, 16:30:01,C,15.057
19/06/2024, 17:00:01,C,16.058
19/06/2024, 17:30:01,C,17.06
19/06/2024, 18:00:01,C,17.56
19/06/2024, 18:30:01,C,17.56
19/06/2024, 19:00:01,C,15.558
19/06/2024, 19:30:01,C,15.057
19/06/2024, 20:00:01,C,14.055
19/06/2024, 20:30:01,C,12.553
19/06/2024, 21:00:01,C,12.052
19/06/2024, 21:30:01,C,11.551
19/06/2024, 22:00:01,C,11.05
19/06/2024, 22:30:01,C,10.048
19/06/2024, 23:00:01,C,10.048
19/06/2024, 23:30:01,C,9.547
20/06/2024, 00:00:01,C,9.046
20/06/2024, 00:30:01,C,8.544
20/06/2024, 01:00:01,C,8.544
20/06/2024, 01:30:01,C,8.544
20/06/2024, 02:00:01,C,8.544
20/06/2024, 02:30:01,C,9.046
20/06/2024, 03:00:01,C,9.547
20/06/2024, 03:30:01,C,8.544
20/06/2024, 04:00:01,C,8.043
20/06/2024, 04:30:01,C,8.043
20/06/2024, 05:00:01,C,8.544
20/06/2024, 05:30:01,C,8.043
20/06/2024, 06:00:01,C,8.544
20/06/2024, 06:30:01,C,9.547
20/06/2024, 07:00:01,C,11.551
20/06/2024, 07:30:01,C,12.052
20/06/2024, 08:00:01,C,14.055
20/06/2024, 08:30:01,C,15.558
20/06/2024, 09:00:01,C,15.558
20/06/2024, 09:30:01,C,15.558
20/06/2024, 10:00:01,C,15.057
20/06/2024, 10:30:01,C,15.558
20/06/2024, 11:00:01,C,17.06
20/06/2024, 11:30:01,C,16.559
20/06/2024, 12:00:01,C,17.56
20/06/2024, 12:30:01,C,17.56
20/06/2024, 13:00:01,C,17.56
20/06/2024, 13:30:01,C,17.56
20/06/2024, 14:00:01,C,18.061
20/06/2024, 14:30:01,C,19.062
20/06/2024, 15:00:01,C,19.062
20/06/2024, 15:30:01,C,17.06
20/06/2024, 16:00:01,C,18.561
20/06/2024, 16:30:01,C,17.56
20/06/2024, 17:00:01,C,17.06
20/06/2024, 17:30:01,C,17.06
20/06/2024, 18:00:01,C,17.06
20/06/2024, 18:30:01,C,16.559
20/06/2024, 19:00:01,C,16.559
20/06/2024, 19:30:01,C,16.559
20/06/2024, 20:00:01,C,16.058
20/06/2024, 20:30:01,C,15.057
20/06/2024, 21:00:01,C,14.055
20/06/2024, 21:30:01,C,13.054
20/06/2024, 22:00:01,C,12.052
20/06/2024, 22:30:01,C,11.05
20/06/2024, 23:00:01,C,10.048
20/06/2024, 23:30:01,C,10.048
21/06/2024, 00:00:01,C,10.048
21/06/2024, 00:30:01,C,9.046
21/06/2024, 01:00:01,C,8.544
21/06/2024, 01:30:01,C,8.544
21/06/2024, 02:00:01,C,8.544
21/06/2024, 02:30:01,C,8.043
21/06/2024, 03:00:01,C,8.544
21/06/2024, 03:30:01,C,8.043
21/06/2024, 04:00:01,C,7.542
21/06/2024, 04:30:01,C,8.043
21/06/2024, 05:00:01,C,8.043
21/06/2024, 05:30:01,C,8.544
21/06/2024, 06:00:01,C,7.542
21/06/2024, 06:30:01,C,9.046
21/06/2024, 07:00:01,C,11.05
21/06/2024, 07:30:01,C,13.054
21/06/2024, 08:00:01,C,14.055
21/06/2024, 08:30:01,C,14.055
21/06/2024, 09:00:01,C,14.556
21/06/2024, 09:30:01,C,15.558
21/06/2024, 10:00:01,C,15.558
21/06/2024, 10:30:01,C,15.057
21/06/2024, 11:00:01,C,16.058
21/06/2024, 11:30:01,C,15.057
21/06/2024, 12:00:01,C,14.556
21/06/2024, 12:30:01,C,14.556
21/06/2024, 13:00:01,C,15.558
21/06/2024, 13:30:01,C,15.558
21/06/2024, 14:00:01,C,15.558
21/06/2024, 14:30:01,C,15.558
21/06/2024, 15:00:01,C,15.057
21/06/2024, 15:30:01,C,16.058
21/06/2024, 16:00:01,C,15.057
21/06/2024, 16:30:01,C,14.556
21/06/2024, 17:00:01,C,14.055
21/06/2024, 17:30:01,C,14.055
21/06/2024, 18:00:01,C,14.055
21/06/2024, 18:30:01,C,15.057
21/06/2024, 19:00:01,C,14.556
21/06/2024, 19:30:01,C,14.055
21/06/2024, 20:00:01,C,13.555
21/06/2024, 20:30:01,C,13.555
21/06/2024, 21:00:01,C,13.555
21/06/2024, 21:30:01,C,13.054
21/06/2024, 22:00:01,C,13.054
21/06/2024, 22:30:01,C,13.054
21/06/2024, 23:00:01,C,12.052
21/06/2024, 23:30:01,C,12.052
22/06/2024, 00:00:01,C,12.052
22/06/2024, 00:30:01,C,12.052
22/06/2024, 01:00:01,C,12.052
22/06/2024, 01:30:01,C,12.553
22/06/2024, 02:00:01,C,12.553
22/06/2024, 02:30:01,C,12.553
22/06/2024, 03:00:01,C,12.553
22/06/2024, 03:30:01,C,12.052
22/06/2024, 04:00:01,C,12.052
22/06/2024, 04:30:01,C,11.551
22/06/2024, 05:00:01,C,11.551
22/06/2024, 05:30:01,C,11.551
22/06/2024, 06:00:01,C,11.551
22/06/2024, 06:30:01,C,11.551
22/06/2024, 07:00:01,C,12.052
22/06/2024, 07:30:01,C,13.054
22/06/2024, 08:00:01,C,14.055
22/06/2024, 08:30:01,C,14.055
22/06/2024, 09:00:01,C,13.555
22/06/2024, 09:30:01,C,14.055
22/06/2024, 10:00:01,C,14.055
22/06/2024, 10:30:01,C,15.057
22/06/2024, 11:00:01,C,14.055
22/06/2024, 11:30:01,C,14.556
22/06/2024, 12:00:01,C,15.057
22/06/2024, 12:30:01,C,15.057
22/06/2024, 13:00:01,C,15.558
22/06/2024, 13:30:01,C,16.058
22/06/2024, 14:00:01,C,15.057
22/06/2024, 14:30:01,C,16.559
22/06/2024, 15:00:01,C,16.058
22/06/2024, 15:30:01,C,15.558
22/06/2024, 16:00:01,C,14.556
22/06/2024, 16:30:01,C,15.558
22/06/2024, 17:00:01,C,15.558
22/06/2024, 17:30:01,C,16.058
22/06/2024, 18:00:01,C,15.057
22/06/2024, 18:30:01,C,17.56
22/06/2024, 19:00:01,C,14.556
22/06/2024, 19:30:01,C,13.555
22/06/2024, 20:00:01,C,13.054
22/06/2024, 20:30:01,C,13.054
22/06/2024, 21:00:01,C,13.054
22/06/2024, 21:30:01,C,13.054
22/06/2024, 22:00:01,C,13.054
22/06/2024, 22:30:01,C,12.553
22/06/2024, 23:00:01,C,12.553
22/06/2024, 23:30:01,C,12.553
23/06/2024, 00:00:01,C,12.553
23/06/2024, 00:30:01,C,12.553
23/06/2024, 01:00:01,C,13.054
23/06/2024, 01:30:01,C,13.054
23/06/2024, 02:00:01,C,13.054
23/06/2024, 02:30:01,C,13.555
23/06/2024, 03:00:01,C,13.555
23/06/2024, 03:30:01,C,13.555
23/06/2024, 04:00:01,C,13.555
23/06/2024, 04:30:01,C,13.555
23/06/2024, 05:00:01,C,13.555
23/06/2024, 05:30:01,C,13.555
23/06/2024, 06:00:01,C,13.555
23/06/2024, 06:30:01,C,13.054
23/06/2024, 07:00:01,C,13.054
23/06/2024, 07:30:01,C,13.555
23/06/2024, 08:00:01,C,13.054
23/06/2024, 08:30:01,C,13.555
23/06/2024, 09:00:01,C,13.054
23/06/2024, 09:30:01,C,13.555
23/06/2024, 10:00:01,C,14.556
23/06/2024, 10:30:01,C,15.057
23/06/2024, 11:00:01,C,15.057
23/06/2024, 11:30:01,C,15.558
23/06/2024, 12:00:01,C,15.558
23/06/2024, 12:30:01,C,15.558
23/06/2024, 13:00:01,C,16.559
23/06/2024, 13:30:01,C,16.058
23/06/2024, 14:00:01,C,16.559
23/06/2024, 14:30:01,C,16.559
23/06/2024, 15:00:01,C,17.56
23/06/2024, 15:30:01,C,16.559
23/06/2024, 16:00:01,C,17.06
23/06/2024, 16:30:01,C,17.56
23/06/2024, 17:00:01,C,17.56
23/06/2024, 17:30:01,C,18.061
23/06/2024, 18:00:01,C,18.061
23/06/2024, 18:30:01,C,18.061
23/06/2024, 19:00:01,C,17.06
23/06/2024, 19:30:01,C,16.058
23/06/2024, 20:00:01,C,14.556
23/06/2024, 20:30:01,C,14.055
23/06/2024, 21:00:01,C,13.054
23/06/2024, 21:30:01,C,12.553
23/06/2024, 22:00:01,C,11.551
23/06/2024, 22:30:01,C,11.551
23/06/2024, 23:00:01,C,11.05
23/06/2024, 23:30:01,C,10.549
24/06/2024, 00:00:01,C,10.048
24/06/2024, 00:30:01,C,9.547
24/06/2024, 01:00:01,C,9.547
24/06/2024, 01:30:01,C,9.547
24/06/2024, 02:00:01,C,9.046
24/06/2024, 02:30:01,C,8.544
24/06/2024, 03:00:01,C,9.046
24/06/2024, 03:30:01,C,9.046
24/06/2024, 04:00:01,C,8.544
24/06/2024, 04:30:01,C,8.043
24/06/2024, 05:00:01,C,8.043
24/06/2024, 05:30:01,C,8.544
24/06/2024, 06:00:01,C,9.547
24/06/2024, 06:30:01,C,10.549
24/06/2024, 07:00:01,C,12.052
24/06/2024, 07:30:01,C,13.555
24/06/2024, 08:00:01,C,16.058
24/06/2024, 08:30:01,C,16.559
24/06/2024, 09:00:01,C,17.06
24/06/2024, 09:30:01,C,17.06
24/06/2024, 10:00:01,C,17.56
24/06/2024, 10:30:01,C,18.061
24/06/2024, 11:00:01,C,19.062
24/06/2024, 11:30:01,C,19.062
24/06/2024, 12:00:01,C,18.561
24/06/2024, 12:30:01,C,22.564
24/06/2024, 13:00:01,C,20.563
24/06/2024, 13:30:01,C,20.062
24/06/2024, 14:00:01,C,21.063
24/06/2024, 14:30:01,C,21.563
24/06/2024, 15:00:01,C,23.064
24/06/2024, 15:30:01,C,21.063
24/06/2024, 16:00:01,C,22.064
24/06/2024, 16:30:01,C,21.563
24/06/2024, 17:00:01,C,22.064
24/06/2024, 17:30:01,C,22.064
24/06/2024, 18:00:01,C,23.064
24/06/2024, 18:30:01,C,22.564
24/06/2024, 19:00:01,C,20.563
24/06/2024, 19:30:01,C,19.062
24/06/2024, 20:00:01,C,17.56
24/06/2024, 20:30:01,C,16.559
24/06/2024, 21:00:01,C,16.058
24/06/2024, 21:30:01,C,15.057
24/06/2024, 22:00:01,C,15.057
24/06/2024, 22:30:01,C,14.055
24/06/2024, 23:00:01,C,13.555
24/06/2024, 23:30:01,C,13.555
25/06/2024, 00:00:01,C,13.555
25/06/2024, 00:30:01,C,13.555
25/06/2024, 01:00:01,C,14.055
25/06/2024, 01:30:01,C,14.055
25/06/2024, 02:00:01,C,14.556
25/06/2024, 02:30:01,C,14.556
25/06/2024, 03:00:01,C,15.057
25/06/2024, 03:30:01,C,14.556
25/06/2024, 04:00:01,C,14.556
25/06/2024, 04:30:01,C,14.556
25/06/2024, 05:00:01,C,14.556
25/06/2024, 05:30:01,C,15.057
25/06/2024, 06:00:01,C,15.558
25/06/2024, 06:30:01,C,15.558
25/06/2024, 07:00:01,C,16.058
25/06/2024, 07:30:01,C,16.559
25/06/2024, 08:00:01,C,17.06
25/06/2024, 08:30:01,C,17.06
25/06/2024, 09:00:01,C,18.061
25/06/2024, 09:30:01,C,18.561
25/06/2024, 10:00:01,C,20.062
25/06/2024, 10:30:01,C,19.562
25/06/2024, 11:00:01,C,19.062
25/06/2024, 11:30:01,C,19.562
25/06/2024, 12:00:01,C,21.063
25/06/2024, 12:30:01,C,19.562
25/06/2024, 13:00:01,C,19.562
25/06/2024, 13:30:01,C,20.062
25/06/2024, 14:00:01,C,20.563
25/06/2024, 14:30:01,C,20.563
25/06/2024, 15:00:01,C,20.563
25/06/2024, 15:30:01,C,21.563
25/06/2024, 16:00:01,C,21.563
25/06/2024, 16:30:01,C,21.563
25/06/2024, 17:00:01,C,21.063
25/06/2024, 17:30:01,C,21.063
25/06/2024, 18:00:01,C,20.563
25/06/2024, 18:30:01,C,20.062
25/06/2024, 19:00:01,C,19.562
25/06/2024, 19:30:01,C,19.062
25/06/2024, 20:00:01,C,18.561
25/06/2024, 20:30:01,C,19.062
25/06/2024, 21:00:01,C,18.561
25/06/2024, 21:30:01,C,18.061
25/06/2024, 22:00:01,C,17.56
25/06/2024, 22:30:01,C,17.06
25/06/2024, 23:00:01,C,16.559
25/06/2024, 23:30:01,C,16.559
26/06/2024, 00:00:01,C,16.559
26/06/2024, 00:30:01,C,16.058
26/06/2024, 01:00:01,C,16.058
26/06/2024, 01:30:01,C,16.559
26/06/2024, 02:00:01,C,16.559
26/06/2024, 02:30:01,C,17.06
26/06/2024, 03:00:01,C,17.56
26/06/2024, 03:30:01,C,18.061
26/06/2024, 04:00:01,C,17.56
26/06/2024, 04:30:01,C,17.56
26/06/2024, 05:00:01,C,18.061
26/06/2024, 05:30:01,C,17.06
26/06/2024, 06:00:01,C,17.06
26/06/2024, 06:30:01,C,17.56
26/06/2024, 07:00:01,C,18.061
26/06/2024, 07:30:01,C,18.561
26/06/2024, 08:00:01,C,18.561
26/06/2024, 08:30:01,C,19.062
26/06/2024, 09:00:01,C,19.062
26/06/2024, 09:30:01,C,20.062
26/06/2024, 10:00:01,C,20.563
26/06/2024, 10:30:01,C,22.064
26/06/2024, 11:00:01,C,21.563
26/06/2024, 11:30:01,C,21.563
26/06/2024, 12:00:01,C,22.064
26/06/2024, 12:30:01,C,23.064
26/06/2024, 13:00:01,C,23.564
26/06/2024, 13:30:01,C,23.564
26/06/2024, 14:00:01,C,22.564
26/06/2024, 14:30:01,C,23.064
26/06/2024, 15:00:01,C,23.564
26/06/2024, 15:30:01,C,22.564
26/06/2024, 16:00:01,C,23.064
26/06/2024, 16:30:01,C,23.564
26/06/2024, 17:00:01,C,22.564
26/06/2024, 17:30:01,C,22.564
26/06/2024, 18:00:01,C,23.064
26/06/2024, 18:30:01,C,22.064
26/06/2024, 19:00:01,C,21.563
26/06/2024, 19:30:01,C,20.563
26/06/2024, 20:00:01,C,20.563
26/06/2024, 20:30:01,C,19.562
26/06/2024, 21:00:01,C,18.561
26/06/2024, 21:30:01,C,18.561
26/06/2024, 22:00:01,C,18.561
26/06/2024, 22:30:01,C,17.56
26/06/2024, 23:00:01,C,17.06
26/06/2024, 23:30:01,C,16.559
27/06/2024, 00:00:01,C,16.058
27/06/2024, 00:30:01,C,15.558
27/06/2024, 01:00:01,C,15.057
27/06/2024, 01:30:01,C,15.057
27/06/2024, 02:00:01,C,14.055
27/06/2024, 02:30:01,C,13.555
27/06/2024, 03:00:01,C,12.553
27/06/2024, 03:30:01,C,13.054
27/06/2024, 04:00:01,C,13.555
27/06/2024, 04:30:01,C,12.553
27/06/2024, 05:00:01,C,12.553
27/06/2024, 05:30:01,C,13.054
27/06/2024, 06:00:01,C,13.054
27/06/2024, 06:30:01,C,13.054
27/06/2024, 07:00:01,C,13.054
27/06/2024, 07:30:01,C,13.054
27/06/2024, 08:00:01,C,13.054
27/06/2024, 08:30:01,C,13.054
27/06/2024, 09:00:01,C,13.054
27/06/2024, 09:30:01,C,13.555
27/06/2024, 10:00:01,C,13.054
27/06/2024, 10:30:01,C,13.555
27/06/2024, 11:00:01,C,13.555
