1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 350000007D600541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  3623
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 12 23:59:01 BST 2024
Total Mission Samples:  3623
Total Device Samples:  20955
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/06/2024, 03:59:01,C,8.589
15/06/2024, 04:29:01,C,8.589
15/06/2024, 04:59:01,C,8.589
15/06/2024, 05:29:01,C,8.589
15/06/2024, 05:59:01,C,8.589
15/06/2024, 06:29:01,C,9.091
15/06/2024, 06:59:01,C,9.091
15/06/2024, 07:29:01,C,10.094
15/06/2024, 07:59:01,C,11.096
15/06/2024, 08:29:01,C,11.096
15/06/2024, 08:59:01,C,12.098
15/06/2024, 09:29:01,C,12.098
15/06/2024, 09:59:01,C,12.098
15/06/2024, 10:29:01,C,12.098
15/06/2024, 10:59:01,C,12.098
15/06/2024, 11:29:01,C,12.098
15/06/2024, 11:59:01,C,12.098
15/06/2024, 12:29:01,C,11.597
15/06/2024, 12:59:01,C,10.595
15/06/2024, 13:29:01,C,10.595
15/06/2024, 13:59:01,C,10.595
15/06/2024, 14:29:01,C,9.592
15/06/2024, 14:59:01,C,9.592
15/06/2024, 15:29:01,C,10.094
15/06/2024, 15:59:01,C,10.595
15/06/2024, 16:29:01,C,11.096
15/06/2024, 16:59:01,C,10.595
15/06/2024, 17:29:01,C,10.094
15/06/2024, 17:59:01,C,10.094
15/06/2024, 18:29:01,C,10.094
15/06/2024, 18:59:01,C,9.592
15/06/2024, 19:29:01,C,9.592
15/06/2024, 19:59:01,C,9.592
15/06/2024, 20:29:01,C,9.592
15/06/2024, 20:59:01,C,9.091
15/06/2024, 21:29:01,C,8.589
15/06/2024, 21:59:01,C,8.088
15/06/2024, 22:29:01,C,8.088
15/06/2024, 22:59:01,C,8.088
15/06/2024, 23:29:01,C,7.586
15/06/2024, 23:59:01,C,7.085
16/06/2024, 00:29:01,C,7.085
16/06/2024, 00:59:01,C,6.583
16/06/2024, 01:29:01,C,6.583
16/06/2024, 01:59:01,C,6.583
16/06/2024, 02:29:01,C,6.583
16/06/2024, 02:59:01,C,6.583
16/06/2024, 03:29:01,C,6.583
16/06/2024, 03:59:01,C,6.583
16/06/2024, 04:29:01,C,7.586
16/06/2024, 04:59:01,C,7.586
16/06/2024, 05:29:01,C,8.088
16/06/2024, 05:59:01,C,8.088
16/06/2024, 06:29:01,C,9.091
16/06/2024, 06:59:01,C,9.592
16/06/2024, 07:29:01,C,10.094
16/06/2024, 07:59:01,C,10.595
16/06/2024, 08:29:01,C,11.597
16/06/2024, 08:59:01,C,11.597
16/06/2024, 09:29:01,C,13.101
16/06/2024, 09:59:01,C,13.602
16/06/2024, 10:29:01,C,14.103
16/06/2024, 10:59:01,C,15.105
16/06/2024, 11:29:01,C,15.105
16/06/2024, 11:59:01,C,13.602
16/06/2024, 12:29:01,C,14.604
16/06/2024, 12:59:01,C,13.602
16/06/2024, 13:29:01,C,13.101
16/06/2024, 13:59:01,C,14.103
16/06/2024, 14:29:01,C,14.103
16/06/2024, 14:59:01,C,14.604
16/06/2024, 15:29:01,C,14.103
16/06/2024, 15:59:01,C,13.101
16/06/2024, 16:29:01,C,13.101
16/06/2024, 16:59:01,C,11.597
16/06/2024, 17:29:01,C,11.597
16/06/2024, 17:59:01,C,11.597
16/06/2024, 18:29:01,C,11.597
16/06/2024, 18:59:01,C,11.597
16/06/2024, 19:29:01,C,11.597
16/06/2024, 19:59:01,C,11.597
16/06/2024, 20:29:01,C,11.597
16/06/2024, 20:59:01,C,11.597
16/06/2024, 21:29:01,C,11.096
16/06/2024, 21:59:01,C,11.096
16/06/2024, 22:29:01,C,11.096
16/06/2024, 22:59:01,C,11.096
16/06/2024, 23:29:01,C,11.096
16/06/2024, 23:59:01,C,11.096
17/06/2024, 00:29:01,C,10.595
17/06/2024, 00:59:01,C,10.595
17/06/2024, 01:29:01,C,10.595
17/06/2024, 01:59:01,C,10.595
17/06/2024, 02:29:01,C,10.595
17/06/2024, 02:59:01,C,10.595
17/06/2024, 03:29:01,C,10.595
17/06/2024, 03:59:01,C,10.595
17/06/2024, 04:29:01,C,10.595
17/06/2024, 04:59:01,C,10.595
17/06/2024, 05:29:01,C,11.096
17/06/2024, 05:59:01,C,11.096
17/06/2024, 06:29:01,C,11.096
17/06/2024, 06:59:01,C,11.597
17/06/2024, 07:29:01,C,11.597
17/06/2024, 07:59:01,C,11.597
17/06/2024, 08:29:01,C,12.098
17/06/2024, 08:59:01,C,12.6
17/06/2024, 09:29:01,C,12.6
17/06/2024, 09:59:01,C,12.6
17/06/2024, 10:29:01,C,15.105
17/06/2024, 10:59:01,C,15.105
17/06/2024, 11:29:01,C,15.605
17/06/2024, 11:59:01,C,15.105
17/06/2024, 12:29:01,C,15.605
17/06/2024, 12:59:01,C,17.108
17/06/2024, 13:29:01,C,17.108
17/06/2024, 13:59:01,C,17.608
17/06/2024, 14:29:01,C,17.608
17/06/2024, 14:59:01,C,17.108
17/06/2024, 15:29:01,C,16.607
17/06/2024, 15:59:01,C,16.607
17/06/2024, 16:29:01,C,16.607
17/06/2024, 16:59:01,C,15.105
17/06/2024, 17:29:01,C,14.604
17/06/2024, 17:59:01,C,14.103
17/06/2024, 18:29:01,C,13.602
17/06/2024, 18:59:01,C,13.602
17/06/2024, 19:29:01,C,13.602
17/06/2024, 19:59:01,C,13.602
17/06/2024, 20:29:01,C,13.101
17/06/2024, 20:59:01,C,12.6
17/06/2024, 21:29:01,C,12.6
17/06/2024, 21:59:01,C,12.098
17/06/2024, 22:29:01,C,12.098
17/06/2024, 22:59:01,C,11.597
17/06/2024, 23:29:01,C,11.597
17/06/2024, 23:59:01,C,11.597
18/06/2024, 00:29:01,C,11.096
18/06/2024, 00:59:01,C,11.096
18/06/2024, 01:29:01,C,11.096
18/06/2024, 01:59:01,C,11.096
18/06/2024, 02:29:01,C,11.096
18/06/2024, 02:59:01,C,11.096
18/06/2024, 03:29:01,C,11.096
18/06/2024, 03:59:01,C,10.595
18/06/2024, 04:29:01,C,10.595
18/06/2024, 04:59:01,C,10.595
18/06/2024, 05:29:01,C,11.096
18/06/2024, 05:59:01,C,11.096
18/06/2024, 06:29:01,C,11.096
18/06/2024, 06:59:01,C,11.096
18/06/2024, 07:29:01,C,11.597
18/06/2024, 07:59:01,C,11.597
18/06/2024, 08:29:01,C,12.098
18/06/2024, 08:59:01,C,12.098
18/06/2024, 09:29:01,C,13.101
18/06/2024, 09:59:01,C,13.101
18/06/2024, 10:29:01,C,13.101
18/06/2024, 10:59:01,C,13.101
18/06/2024, 11:29:01,C,13.602
18/06/2024, 11:59:01,C,14.103
18/06/2024, 12:29:01,C,15.105
18/06/2024, 12:59:01,C,15.105
18/06/2024, 13:29:01,C,15.605
18/06/2024, 13:59:01,C,16.106
18/06/2024, 14:29:01,C,16.607
18/06/2024, 14:59:01,C,17.108
18/06/2024, 15:29:01,C,16.106
18/06/2024, 15:59:01,C,16.607
18/06/2024, 16:29:01,C,16.106
18/06/2024, 16:59:01,C,15.605
18/06/2024, 17:29:01,C,15.605
18/06/2024, 17:59:01,C,15.105
18/06/2024, 18:29:01,C,14.604
18/06/2024, 18:59:01,C,15.105
18/06/2024, 19:29:01,C,14.604
18/06/2024, 19:59:01,C,14.604
18/06/2024, 20:29:01,C,14.604
18/06/2024, 20:59:01,C,13.602
18/06/2024, 21:29:01,C,13.101
18/06/2024, 21:59:01,C,12.098
18/06/2024, 22:29:01,C,12.6
18/06/2024, 22:59:01,C,12.098
18/06/2024, 23:29:01,C,12.6
18/06/2024, 23:59:01,C,12.6
19/06/2024, 00:29:01,C,11.597
19/06/2024, 00:59:01,C,11.597
19/06/2024, 01:29:01,C,11.597
19/06/2024, 01:59:01,C,11.597
19/06/2024, 02:29:01,C,11.096
19/06/2024, 02:59:01,C,11.096
19/06/2024, 03:29:01,C,11.096
19/06/2024, 03:59:01,C,10.595
19/06/2024, 04:29:01,C,10.595
19/06/2024, 04:59:01,C,10.595
19/06/2024, 05:29:01,C,10.595
19/06/2024, 05:59:01,C,10.595
19/06/2024, 06:29:01,C,11.597
19/06/2024, 06:59:01,C,12.098
19/06/2024, 07:29:01,C,12.098
19/06/2024, 07:59:01,C,12.6
19/06/2024, 08:29:01,C,13.602
19/06/2024, 08:59:01,C,14.103
19/06/2024, 09:29:01,C,14.103
19/06/2024, 09:59:01,C,14.604
19/06/2024, 10:29:01,C,15.105
19/06/2024, 10:59:01,C,15.605
19/06/2024, 11:29:01,C,15.105
19/06/2024, 11:59:01,C,15.105
19/06/2024, 12:29:01,C,15.105
19/06/2024, 12:59:01,C,15.105
19/06/2024, 13:29:01,C,15.605
19/06/2024, 13:59:01,C,15.605
19/06/2024, 14:29:01,C,15.605
19/06/2024, 14:59:01,C,15.105
19/06/2024, 15:29:01,C,14.604
19/06/2024, 15:59:01,C,15.105
19/06/2024, 16:29:01,C,15.605
19/06/2024, 16:59:01,C,16.106
19/06/2024, 17:29:01,C,16.106
19/06/2024, 17:59:01,C,15.605
19/06/2024, 18:29:01,C,15.105
19/06/2024, 18:59:01,C,14.103
19/06/2024, 19:29:01,C,14.103
19/06/2024, 19:59:01,C,13.602
19/06/2024, 20:29:01,C,12.6
19/06/2024, 20:59:01,C,12.098
19/06/2024, 21:29:01,C,11.597
19/06/2024, 21:59:01,C,11.096
19/06/2024, 22:29:01,C,10.595
19/06/2024, 22:59:01,C,10.094
19/06/2024, 23:29:01,C,9.592
19/06/2024, 23:59:01,C,9.091
20/06/2024, 00:29:01,C,9.091
20/06/2024, 00:59:01,C,8.589
20/06/2024, 01:29:01,C,8.589
20/06/2024, 01:59:01,C,9.091
20/06/2024, 02:29:01,C,9.592
20/06/2024, 02:59:01,C,9.592
20/06/2024, 03:29:01,C,9.091
20/06/2024, 03:59:01,C,8.589
20/06/2024, 04:29:01,C,8.589
20/06/2024, 04:59:01,C,8.589
20/06/2024, 05:29:01,C,9.091
20/06/2024, 05:59:01,C,9.091
20/06/2024, 06:29:01,C,10.094
20/06/2024, 06:59:01,C,11.597
20/06/2024, 07:29:01,C,13.101
20/06/2024, 07:59:01,C,15.105
20/06/2024, 08:29:01,C,16.106
20/06/2024, 08:59:01,C,16.607
20/06/2024, 09:29:01,C,15.605
20/06/2024, 09:59:01,C,15.605
20/06/2024, 10:29:01,C,16.106
20/06/2024, 10:59:01,C,17.108
20/06/2024, 11:29:01,C,17.108
20/06/2024, 11:59:01,C,17.608
20/06/2024, 12:29:01,C,17.608
20/06/2024, 12:59:01,C,17.608
20/06/2024, 13:29:01,C,18.109
20/06/2024, 13:59:01,C,18.61
20/06/2024, 14:29:01,C,18.61
20/06/2024, 14:59:01,C,19.11
20/06/2024, 15:29:01,C,18.109
20/06/2024, 15:59:01,C,18.109
20/06/2024, 16:29:01,C,17.608
20/06/2024, 16:59:01,C,17.608
20/06/2024, 17:29:01,C,16.607
20/06/2024, 17:59:01,C,17.108
20/06/2024, 18:29:01,C,16.607
20/06/2024, 18:59:01,C,16.607
20/06/2024, 19:29:01,C,16.106
20/06/2024, 19:59:01,C,15.605
20/06/2024, 20:29:01,C,15.105
20/06/2024, 20:59:01,C,13.602
20/06/2024, 21:29:01,C,12.6
20/06/2024, 21:59:01,C,12.098
20/06/2024, 22:29:01,C,11.597
20/06/2024, 22:59:01,C,10.595
20/06/2024, 23:29:01,C,10.595
20/06/2024, 23:59:01,C,10.595
21/06/2024, 00:29:01,C,9.592
21/06/2024, 00:59:01,C,9.091
21/06/2024, 01:29:01,C,9.592
21/06/2024, 01:59:01,C,9.592
21/06/2024, 02:29:01,C,9.091
21/06/2024, 02:59:01,C,9.091
21/06/2024, 03:29:01,C,9.091
21/06/2024, 03:59:01,C,8.589
21/06/2024, 04:29:01,C,8.589
21/06/2024, 04:59:01,C,9.091
21/06/2024, 05:29:01,C,9.592
21/06/2024, 05:59:01,C,9.091
21/06/2024, 06:29:01,C,10.094
21/06/2024, 06:59:01,C,11.096
21/06/2024, 07:29:01,C,13.602
21/06/2024, 07:59:01,C,14.604
21/06/2024, 08:29:01,C,14.604
21/06/2024, 08:59:01,C,14.604
21/06/2024, 09:29:01,C,15.605
21/06/2024, 09:59:01,C,16.106
21/06/2024, 10:29:01,C,15.605
21/06/2024, 10:59:01,C,15.605
21/06/2024, 11:29:01,C,15.605
21/06/2024, 11:59:01,C,15.105
21/06/2024, 12:29:01,C,15.105
21/06/2024, 12:59:01,C,15.605
21/06/2024, 13:29:01,C,16.106
21/06/2024, 13:59:01,C,16.106
21/06/2024, 14:29:01,C,16.106
21/06/2024, 14:59:01,C,15.605
21/06/2024, 15:29:01,C,16.607
21/06/2024, 15:59:01,C,15.105
21/06/2024, 16:29:01,C,15.105
21/06/2024, 16:59:01,C,14.604
21/06/2024, 17:29:01,C,14.103
21/06/2024, 17:59:01,C,14.103
21/06/2024, 18:29:01,C,15.105
21/06/2024, 18:59:01,C,15.605
21/06/2024, 19:29:01,C,14.604
21/06/2024, 19:59:01,C,14.103
21/06/2024, 20:29:01,C,13.602
21/06/2024, 20:59:01,C,13.602
21/06/2024, 21:29:01,C,13.602
21/06/2024, 21:59:01,C,13.101
21/06/2024, 22:29:01,C,13.101
21/06/2024, 22:59:01,C,12.6
21/06/2024, 23:29:01,C,12.6
21/06/2024, 23:59:01,C,12.6
22/06/2024, 00:29:01,C,12.6
22/06/2024, 00:59:01,C,12.6
22/06/2024, 01:29:01,C,12.6
22/06/2024, 01:59:01,C,12.6
22/06/2024, 02:29:01,C,12.6
22/06/2024, 02:59:01,C,12.6
22/06/2024, 03:29:01,C,12.6
22/06/2024, 03:59:01,C,12.098
22/06/2024, 04:29:01,C,12.098
22/06/2024, 04:59:01,C,11.597
22/06/2024, 05:29:01,C,11.597
22/06/2024, 05:59:01,C,11.597
22/06/2024, 06:29:01,C,11.597
22/06/2024, 06:59:01,C,12.098
22/06/2024, 07:29:01,C,13.602
22/06/2024, 07:59:01,C,14.103
22/06/2024, 08:29:01,C,15.105
22/06/2024, 08:59:01,C,14.103
22/06/2024, 09:29:01,C,15.105
22/06/2024, 09:59:01,C,14.604
22/06/2024, 10:29:01,C,16.106
22/06/2024, 10:59:01,C,15.605
22/06/2024, 11:29:01,C,15.605
22/06/2024, 11:59:01,C,16.106
22/06/2024, 12:29:01,C,15.105
22/06/2024, 12:59:01,C,17.108
22/06/2024, 13:29:01,C,16.607
22/06/2024, 13:59:01,C,16.106
22/06/2024, 14:29:01,C,16.607
22/06/2024, 14:59:01,C,16.607
22/06/2024, 15:29:01,C,16.106
22/06/2024, 15:59:01,C,15.105
22/06/2024, 16:29:01,C,16.106
22/06/2024, 16:59:01,C,15.605
22/06/2024, 17:29:01,C,15.605
22/06/2024, 17:59:01,C,14.604
22/06/2024, 18:29:01,C,14.103
22/06/2024, 18:59:01,C,13.602
22/06/2024, 19:29:01,C,13.101
22/06/2024, 19:59:01,C,12.6
22/06/2024, 20:29:01,C,13.101
22/06/2024, 20:59:01,C,13.101
22/06/2024, 21:29:01,C,13.101
22/06/2024, 21:59:01,C,13.101
22/06/2024, 22:29:01,C,13.101
22/06/2024, 22:59:01,C,13.101
22/06/2024, 23:29:01,C,13.101
22/06/2024, 23:59:01,C,13.101
23/06/2024, 00:29:01,C,13.101
23/06/2024, 00:59:01,C,13.101
23/06/2024, 01:29:01,C,13.101
23/06/2024, 01:59:01,C,13.602
23/06/2024, 02:29:01,C,13.602
23/06/2024, 02:59:01,C,13.602
23/06/2024, 03:29:01,C,13.602
23/06/2024, 03:59:01,C,13.602
23/06/2024, 04:29:01,C,13.602
23/06/2024, 04:59:01,C,13.602
23/06/2024, 05:29:01,C,13.602
23/06/2024, 05:59:01,C,13.602
23/06/2024, 06:29:01,C,13.602
23/06/2024, 06:59:01,C,13.602
23/06/2024, 07:29:01,C,13.602
23/06/2024, 07:59:01,C,13.602
23/06/2024, 08:29:01,C,13.602
23/06/2024, 08:59:01,C,13.101
23/06/2024, 09:29:01,C,13.602
23/06/2024, 09:59:01,C,14.604
23/06/2024, 10:29:01,C,15.105
23/06/2024, 10:59:01,C,15.605
23/06/2024, 11:29:01,C,16.106
23/06/2024, 11:59:01,C,16.607
23/06/2024, 12:29:01,C,16.106
23/06/2024, 12:59:01,C,17.108
23/06/2024, 13:29:01,C,17.608
23/06/2024, 13:59:01,C,17.608
23/06/2024, 14:29:01,C,18.109
23/06/2024, 14:59:01,C,17.108
23/06/2024, 15:29:01,C,17.108
23/06/2024, 15:59:01,C,17.608
23/06/2024, 16:29:01,C,17.608
23/06/2024, 16:59:01,C,16.607
23/06/2024, 17:29:01,C,16.607
23/06/2024, 17:59:01,C,16.106
23/06/2024, 18:29:01,C,15.605
23/06/2024, 18:59:01,C,15.105
23/06/2024, 19:29:01,C,14.604
23/06/2024, 19:59:01,C,14.103
23/06/2024, 20:29:01,C,14.103
23/06/2024, 20:59:01,C,13.101
23/06/2024, 21:29:01,C,12.6
23/06/2024, 21:59:01,C,12.098
23/06/2024, 22:29:01,C,11.597
23/06/2024, 22:59:01,C,11.096
23/06/2024, 23:29:01,C,11.096
23/06/2024, 23:59:01,C,10.595
24/06/2024, 00:29:01,C,10.094
24/06/2024, 00:59:01,C,10.094
24/06/2024, 01:29:01,C,10.094
24/06/2024, 01:59:01,C,9.592
24/06/2024, 02:29:01,C,9.091
24/06/2024, 02:59:01,C,9.592
24/06/2024, 03:29:01,C,9.592
24/06/2024, 03:59:01,C,9.091
24/06/2024, 04:29:01,C,9.091
24/06/2024, 04:59:01,C,9.091
24/06/2024, 05:29:01,C,9.091
24/06/2024, 05:59:01,C,10.595
24/06/2024, 06:29:01,C,11.096
24/06/2024, 06:59:01,C,12.098
24/06/2024, 07:29:01,C,14.103
24/06/2024, 07:59:01,C,16.607
24/06/2024, 08:29:01,C,16.607
24/06/2024, 08:59:01,C,17.608
24/06/2024, 09:29:01,C,17.608
24/06/2024, 09:59:01,C,18.109
24/06/2024, 10:29:01,C,18.109
24/06/2024, 10:59:01,C,18.61
24/06/2024, 11:29:01,C,18.61
24/06/2024, 11:59:01,C,19.11
24/06/2024, 12:29:01,C,20.612
24/06/2024, 12:59:01,C,20.111
24/06/2024, 13:29:01,C,20.612
24/06/2024, 13:59:01,C,22.113
24/06/2024, 14:29:01,C,22.113
24/06/2024, 14:59:01,C,22.113
24/06/2024, 15:29:01,C,22.113
24/06/2024, 15:59:01,C,22.113
24/06/2024, 16:29:01,C,22.613
24/06/2024, 16:59:01,C,21.612
24/06/2024, 17:29:01,C,21.112
24/06/2024, 17:59:01,C,20.612
24/06/2024, 18:29:01,C,20.111
24/06/2024, 18:59:01,C,19.11
24/06/2024, 19:29:01,C,18.109
24/06/2024, 19:59:01,C,17.108
24/06/2024, 20:29:01,C,16.607
24/06/2024, 20:59:01,C,16.106
24/06/2024, 21:29:01,C,15.105
24/06/2024, 21:59:01,C,15.105
24/06/2024, 22:29:01,C,14.604
24/06/2024, 22:59:01,C,14.103
24/06/2024, 23:29:01,C,13.602
24/06/2024, 23:59:01,C,13.602
25/06/2024, 00:29:01,C,13.602
25/06/2024, 00:59:01,C,14.103
25/06/2024, 01:29:01,C,14.604
25/06/2024, 01:59:01,C,15.105
25/06/2024, 02:29:01,C,15.105
25/06/2024, 02:59:01,C,15.105
25/06/2024, 03:29:01,C,15.105
25/06/2024, 03:59:01,C,15.105
25/06/2024, 04:29:01,C,15.105
25/06/2024, 04:59:01,C,15.105
25/06/2024, 05:29:01,C,15.105
25/06/2024, 05:59:01,C,15.605
25/06/2024, 06:29:01,C,15.605
25/06/2024, 06:59:01,C,16.106
25/06/2024, 07:29:01,C,16.607
25/06/2024, 07:59:01,C,17.108
25/06/2024, 08:29:01,C,17.608
25/06/2024, 08:59:01,C,18.109
25/06/2024, 09:29:01,C,18.61
25/06/2024, 09:59:01,C,20.111
25/06/2024, 10:29:01,C,19.611
25/06/2024, 10:59:01,C,20.111
25/06/2024, 11:29:01,C,20.111
25/06/2024, 11:59:01,C,21.112
25/06/2024, 12:29:01,C,20.111
25/06/2024, 12:59:01,C,20.111
25/06/2024, 13:29:01,C,20.612
25/06/2024, 13:59:01,C,20.612
25/06/2024, 14:29:01,C,21.112
25/06/2024, 14:59:01,C,21.112
25/06/2024, 15:29:01,C,21.612
25/06/2024, 15:59:01,C,22.113
25/06/2024, 16:29:01,C,21.612
25/06/2024, 16:59:01,C,20.612
25/06/2024, 17:29:01,C,21.112
25/06/2024, 17:59:01,C,20.612
25/06/2024, 18:29:01,C,20.612
25/06/2024, 18:59:01,C,20.111
25/06/2024, 19:29:01,C,19.611
25/06/2024, 19:59:01,C,19.11
25/06/2024, 20:29:01,C,19.11
25/06/2024, 20:59:01,C,18.61
25/06/2024, 21:29:01,C,18.109
25/06/2024, 21:59:01,C,18.109
25/06/2024, 22:29:01,C,17.608
25/06/2024, 22:59:01,C,17.108
25/06/2024, 23:29:01,C,17.108
25/06/2024, 23:59:01,C,17.108
26/06/2024, 00:29:01,C,16.607
26/06/2024, 00:59:01,C,16.607
26/06/2024, 01:29:01,C,17.108
26/06/2024, 01:59:01,C,16.607
26/06/2024, 02:29:01,C,17.608
26/06/2024, 02:59:01,C,17.608
26/06/2024, 03:29:01,C,18.109
26/06/2024, 03:59:01,C,17.608
26/06/2024, 04:29:01,C,17.608
26/06/2024, 04:59:01,C,18.109
26/06/2024, 05:29:01,C,17.608
26/06/2024, 05:59:01,C,18.109
26/06/2024, 06:29:01,C,18.109
26/06/2024, 06:59:01,C,18.109
26/06/2024, 07:29:01,C,18.61
26/06/2024, 07:59:01,C,18.61
26/06/2024, 08:29:01,C,19.11
26/06/2024, 08:59:01,C,19.11
26/06/2024, 09:29:01,C,20.111
26/06/2024, 09:59:01,C,21.112
26/06/2024, 10:29:01,C,21.612
26/06/2024, 10:59:01,C,22.613
26/06/2024, 11:29:01,C,22.113
26/06/2024, 11:59:01,C,23.113
26/06/2024, 12:29:01,C,23.113
26/06/2024, 12:59:01,C,24.113
26/06/2024, 13:29:01,C,23.613
26/06/2024, 13:59:01,C,23.613
26/06/2024, 14:29:01,C,24.113
26/06/2024, 14:59:01,C,23.613
26/06/2024, 15:29:01,C,23.113
26/06/2024, 15:59:01,C,24.113
26/06/2024, 16:29:01,C,24.113
26/06/2024, 16:59:01,C,23.113
26/06/2024, 17:29:01,C,22.113
26/06/2024, 17:59:01,C,21.612
26/06/2024, 18:29:01,C,22.113
26/06/2024, 18:59:01,C,21.612
26/06/2024, 19:29:01,C,20.612
26/06/2024, 19:59:01,C,20.111
26/06/2024, 20:29:01,C,19.11
26/06/2024, 20:59:01,C,18.61
26/06/2024, 21:29:01,C,18.61
26/06/2024, 21:59:01,C,18.61
26/06/2024, 22:29:01,C,17.608
26/06/2024, 22:59:01,C,17.108
26/06/2024, 23:29:01,C,16.607
26/06/2024, 23:59:01,C,16.106
27/06/2024, 00:29:01,C,15.605
27/06/2024, 00:59:01,C,14.604
27/06/2024, 01:29:01,C,14.604
27/06/2024, 01:59:01,C,14.103
27/06/2024, 02:29:01,C,12.6
27/06/2024, 02:59:01,C,12.098
27/06/2024, 03:29:01,C,13.101
27/06/2024, 03:59:01,C,13.602
27/06/2024, 04:29:01,C,13.101
27/06/2024, 04:59:01,C,13.101
27/06/2024, 05:29:01,C,13.101
27/06/2024, 05:59:01,C,13.602
27/06/2024, 06:29:01,C,13.101
27/06/2024, 06:59:01,C,13.101
27/06/2024, 07:29:01,C,13.602
27/06/2024, 07:59:01,C,13.101
27/06/2024, 08:29:01,C,13.101
27/06/2024, 08:59:01,C,13.602
27/06/2024, 09:29:01,C,13.602
27/06/2024, 09:59:01,C,13.602
27/06/2024, 10:29:01,C,14.604
27/06/2024, 10:59:01,C,14.103
