1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3A0000007DAB2041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 04:00:01 BST 2023
Total Mission Samples:  6072
Total Device Samples:  20930
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/08/2023, 07:30:01,%RH,101.659
23/08/2023, 08:00:01,%RH,101.15
23/08/2023, 08:30:01,%RH,99.613
23/08/2023, 09:00:01,%RH,100.639
23/08/2023, 09:30:01,%RH,94.387
23/08/2023, 10:00:01,%RH,89.55
23/08/2023, 10:30:01,%RH,82.903
23/08/2023, 11:00:01,%RH,82.903
23/08/2023, 11:30:01,%RH,78.921
23/08/2023, 12:00:01,%RH,80.066
23/08/2023, 12:30:01,%RH,73.099
23/08/2023, 13:00:01,%RH,65.906
23/08/2023, 13:30:01,%RH,64.686
23/08/2023, 14:00:01,%RH,67.121
23/08/2023, 14:30:01,%RH,72.508
23/08/2023, 15:00:01,%RH,71.916
23/08/2023, 15:30:01,%RH,71.322
23/08/2023, 16:00:01,%RH,73.688
23/08/2023, 16:30:01,%RH,74.862
23/08/2023, 17:00:01,%RH,77.769
23/08/2023, 17:30:01,%RH,93.856
23/08/2023, 18:00:01,%RH,97.02
23/08/2023, 18:30:01,%RH,98.58
23/08/2023, 19:00:01,%RH,99.097
23/08/2023, 19:30:01,%RH,99.613
23/08/2023, 20:00:01,%RH,100.639
23/08/2023, 20:30:01,%RH,100.639
23/08/2023, 21:00:01,%RH,101.15
23/08/2023, 21:30:01,%RH,101.15
23/08/2023, 22:00:01,%RH,101.659
23/08/2023, 22:30:01,%RH,102.673
23/08/2023, 23:00:01,%RH,102.167
23/08/2023, 23:30:01,%RH,102.673
24/08/2023, 00:00:01,%RH,102.673
24/08/2023, 00:30:01,%RH,102.673
24/08/2023, 01:00:01,%RH,103.178
24/08/2023, 01:30:01,%RH,102.673
24/08/2023, 02:00:01,%RH,103.178
24/08/2023, 02:30:01,%RH,103.681
24/08/2023, 03:00:01,%RH,103.178
24/08/2023, 03:30:01,%RH,102.673
24/08/2023, 04:00:01,%RH,102.673
24/08/2023, 04:30:01,%RH,102.167
24/08/2023, 05:00:01,%RH,102.673
24/08/2023, 05:30:01,%RH,103.681
24/08/2023, 06:00:01,%RH,103.178
24/08/2023, 06:30:01,%RH,103.681
24/08/2023, 07:00:01,%RH,102.673
24/08/2023, 07:30:01,%RH,103.178
24/08/2023, 08:00:01,%RH,102.167
24/08/2023, 08:30:01,%RH,102.167
24/08/2023, 09:00:01,%RH,101.15
24/08/2023, 09:30:01,%RH,102.167
24/08/2023, 10:00:01,%RH,97.02
24/08/2023, 10:30:01,%RH,95.971
24/08/2023, 11:00:01,%RH,92.789
24/08/2023, 11:30:01,%RH,90.636
24/08/2023, 12:00:01,%RH,90.636
24/08/2023, 12:30:01,%RH,84.586
24/08/2023, 13:00:01,%RH,78.346
24/08/2023, 13:30:01,%RH,78.921
24/08/2023, 14:00:01,%RH,76.03
24/08/2023, 14:30:01,%RH,81.206
24/08/2023, 15:00:01,%RH,80.066
24/08/2023, 15:30:01,%RH,79.494
24/08/2023, 16:00:01,%RH,77.191
24/08/2023, 16:30:01,%RH,77.191
24/08/2023, 17:00:01,%RH,77.769
24/08/2023, 17:30:01,%RH,77.191
24/08/2023, 18:00:01,%RH,81.773
24/08/2023, 18:30:01,%RH,78.346
24/08/2023, 19:00:01,%RH,90.636
24/08/2023, 19:30:01,%RH,93.323
24/08/2023, 20:00:01,%RH,94.387
24/08/2023, 20:30:01,%RH,95.971
24/08/2023, 21:00:01,%RH,97.02
24/08/2023, 21:30:01,%RH,97.02
24/08/2023, 22:00:01,%RH,97.541
24/08/2023, 22:30:01,%RH,98.58
24/08/2023, 23:00:01,%RH,96.496
24/08/2023, 23:30:01,%RH,96.496
25/08/2023, 00:00:01,%RH,96.496
25/08/2023, 00:30:01,%RH,97.541
25/08/2023, 01:00:01,%RH,100.639
25/08/2023, 01:30:01,%RH,101.659
25/08/2023, 02:00:01,%RH,102.167
25/08/2023, 02:30:01,%RH,102.167
25/08/2023, 03:00:01,%RH,102.167
25/08/2023, 03:30:01,%RH,102.673
25/08/2023, 04:00:01,%RH,102.673
25/08/2023, 04:30:01,%RH,102.167
25/08/2023, 05:00:01,%RH,102.673
25/08/2023, 05:30:01,%RH,102.673
25/08/2023, 06:00:01,%RH,102.673
25/08/2023, 06:30:01,%RH,102.673
25/08/2023, 07:00:01,%RH,103.178
25/08/2023, 07:30:01,%RH,103.178
25/08/2023, 08:00:01,%RH,102.167
25/08/2023, 08:30:01,%RH,102.167
25/08/2023, 09:00:01,%RH,102.167
25/08/2023, 09:30:01,%RH,100.639
25/08/2023, 10:00:01,%RH,99.097
25/08/2023, 10:30:01,%RH,94.387
25/08/2023, 11:00:01,%RH,91.715
25/08/2023, 11:30:01,%RH,89.005
25/08/2023, 12:00:01,%RH,89.005
25/08/2023, 12:30:01,%RH,88.458
25/08/2023, 13:00:01,%RH,87.909
25/08/2023, 13:30:01,%RH,93.856
25/08/2023, 14:00:01,%RH,95.971
25/08/2023, 14:30:01,%RH,93.323
25/08/2023, 15:00:01,%RH,90.094
25/08/2023, 15:30:01,%RH,89.55
25/08/2023, 16:00:01,%RH,85.7
25/08/2023, 16:30:01,%RH,87.359
25/08/2023, 17:00:01,%RH,87.359
25/08/2023, 17:30:01,%RH,87.909
25/08/2023, 18:00:01,%RH,86.808
25/08/2023, 18:30:01,%RH,90.636
25/08/2023, 19:00:01,%RH,93.856
25/08/2023, 19:30:01,%RH,94.917
25/08/2023, 20:00:01,%RH,97.541
25/08/2023, 20:30:01,%RH,100.127
25/08/2023, 21:00:01,%RH,101.659
25/08/2023, 21:30:01,%RH,102.167
25/08/2023, 22:00:01,%RH,102.167
25/08/2023, 22:30:01,%RH,102.673
25/08/2023, 23:00:01,%RH,101.659
25/08/2023, 23:30:01,%RH,103.178
26/08/2023, 00:00:01,%RH,103.178
26/08/2023, 00:30:01,%RH,102.673
26/08/2023, 01:00:01,%RH,103.681
26/08/2023, 01:30:01,%RH,104.182
26/08/2023, 02:00:01,%RH,104.182
26/08/2023, 02:30:01,%RH,104.182
26/08/2023, 03:00:01,%RH,104.682
26/08/2023, 03:30:01,%RH,104.682
26/08/2023, 04:00:01,%RH,104.182
26/08/2023, 04:30:01,%RH,104.182
26/08/2023, 05:00:01,%RH,104.182
26/08/2023, 05:30:01,%RH,104.682
26/08/2023, 06:00:01,%RH,104.182
26/08/2023, 06:30:01,%RH,104.182
26/08/2023, 07:00:01,%RH,105.18
26/08/2023, 07:30:01,%RH,104.682
26/08/2023, 08:00:01,%RH,103.681
26/08/2023, 08:30:01,%RH,103.178
26/08/2023, 09:00:01,%RH,101.15
26/08/2023, 09:30:01,%RH,99.613
26/08/2023, 10:00:01,%RH,89.55
26/08/2023, 10:30:01,%RH,92.253
26/08/2023, 11:00:01,%RH,89.005
26/08/2023, 11:30:01,%RH,88.458
26/08/2023, 12:00:01,%RH,85.143
26/08/2023, 12:30:01,%RH,82.903
26/08/2023, 13:00:01,%RH,85.143
26/08/2023, 13:30:01,%RH,80.066
26/08/2023, 14:00:01,%RH,74.862
26/08/2023, 14:30:01,%RH,73.688
26/08/2023, 15:00:01,%RH,72.508
26/08/2023, 15:30:01,%RH,73.099
26/08/2023, 16:00:01,%RH,72.508
26/08/2023, 16:30:01,%RH,76.611
26/08/2023, 17:00:01,%RH,76.03
26/08/2023, 17:30:01,%RH,78.921
26/08/2023, 18:00:01,%RH,78.921
26/08/2023, 18:30:01,%RH,73.688
26/08/2023, 19:00:01,%RH,77.191
26/08/2023, 19:30:01,%RH,84.586
26/08/2023, 20:00:01,%RH,87.359
26/08/2023, 20:30:01,%RH,93.323
26/08/2023, 21:00:01,%RH,95.971
26/08/2023, 21:30:01,%RH,98.062
26/08/2023, 22:00:01,%RH,98.58
26/08/2023, 22:30:01,%RH,100.127
26/08/2023, 23:00:01,%RH,101.15
26/08/2023, 23:30:01,%RH,100.127
27/08/2023, 00:00:01,%RH,101.15
27/08/2023, 00:30:01,%RH,101.659
27/08/2023, 01:00:01,%RH,101.659
27/08/2023, 01:30:01,%RH,101.15
27/08/2023, 02:00:01,%RH,102.167
27/08/2023, 02:30:01,%RH,101.659
27/08/2023, 03:00:01,%RH,101.15
27/08/2023, 03:30:01,%RH,102.167
27/08/2023, 04:00:01,%RH,101.659
27/08/2023, 04:30:01,%RH,102.673
27/08/2023, 05:00:01,%RH,102.167
27/08/2023, 05:30:01,%RH,102.673
27/08/2023, 06:00:01,%RH,100.127
27/08/2023, 06:30:01,%RH,101.659
27/08/2023, 07:00:01,%RH,102.673
27/08/2023, 07:30:01,%RH,100.127
27/08/2023, 08:00:01,%RH,100.127
27/08/2023, 08:30:01,%RH,98.58
27/08/2023, 09:00:01,%RH,94.917
27/08/2023, 09:30:01,%RH,96.496
27/08/2023, 10:00:01,%RH,98.58
27/08/2023, 10:30:01,%RH,99.097
27/08/2023, 11:00:01,%RH,100.639
27/08/2023, 11:30:01,%RH,97.02
27/08/2023, 12:00:01,%RH,95.445
27/08/2023, 12:30:01,%RH,94.387
27/08/2023, 13:00:01,%RH,93.323
27/08/2023, 13:30:01,%RH,84.026
27/08/2023, 14:00:01,%RH,89.55
27/08/2023, 14:30:01,%RH,88.458
27/08/2023, 15:00:01,%RH,87.359
27/08/2023, 15:30:01,%RH,90.094
27/08/2023, 16:00:01,%RH,89.55
27/08/2023, 16:30:01,%RH,90.636
27/08/2023, 17:00:01,%RH,92.789
27/08/2023, 17:30:01,%RH,87.909
27/08/2023, 18:00:01,%RH,93.856
27/08/2023, 18:30:01,%RH,91.176
27/08/2023, 19:00:01,%RH,93.323
27/08/2023, 19:30:01,%RH,95.971
27/08/2023, 20:00:01,%RH,93.856
27/08/2023, 20:30:01,%RH,97.541
27/08/2023, 21:00:01,%RH,97.02
27/08/2023, 21:30:01,%RH,97.541
27/08/2023, 22:00:01,%RH,97.541
27/08/2023, 22:30:01,%RH,95.971
27/08/2023, 23:00:01,%RH,96.496
27/08/2023, 23:30:01,%RH,95.971
28/08/2023, 00:00:01,%RH,96.496
28/08/2023, 00:30:01,%RH,95.445
28/08/2023, 01:00:01,%RH,95.971
28/08/2023, 01:30:01,%RH,97.541
28/08/2023, 02:00:01,%RH,99.097
28/08/2023, 02:30:01,%RH,99.613
28/08/2023, 03:00:01,%RH,97.541
28/08/2023, 03:30:01,%RH,95.971
28/08/2023, 04:00:01,%RH,97.02
28/08/2023, 04:30:01,%RH,98.062
28/08/2023, 05:00:01,%RH,96.496
28/08/2023, 05:30:01,%RH,93.323
28/08/2023, 06:00:01,%RH,97.541
28/08/2023, 06:30:01,%RH,99.097
28/08/2023, 07:00:01,%RH,99.613
28/08/2023, 07:30:01,%RH,97.02
28/08/2023, 08:00:01,%RH,97.541
28/08/2023, 08:30:01,%RH,93.856
28/08/2023, 09:00:01,%RH,93.856
28/08/2023, 09:30:01,%RH,93.323
28/08/2023, 10:00:01,%RH,90.094
28/08/2023, 10:30:01,%RH,86.808
28/08/2023, 11:00:01,%RH,81.773
28/08/2023, 11:30:01,%RH,74.862
28/08/2023, 12:00:01,%RH,80.066
28/08/2023, 12:30:01,%RH,81.206
28/08/2023, 13:00:01,%RH,86.255
28/08/2023, 13:30:01,%RH,86.255
28/08/2023, 14:00:01,%RH,87.909
28/08/2023, 14:30:01,%RH,92.789
28/08/2023, 15:00:01,%RH,97.541
28/08/2023, 15:30:01,%RH,94.917
28/08/2023, 16:00:01,%RH,93.323
28/08/2023, 16:30:01,%RH,90.094
28/08/2023, 17:00:01,%RH,93.323
28/08/2023, 17:30:01,%RH,92.789
28/08/2023, 18:00:01,%RH,92.789
28/08/2023, 18:30:01,%RH,93.856
28/08/2023, 19:00:01,%RH,94.387
28/08/2023, 19:30:01,%RH,93.856
28/08/2023, 20:00:01,%RH,94.387
28/08/2023, 20:30:01,%RH,95.971
28/08/2023, 21:00:01,%RH,95.971
28/08/2023, 21:30:01,%RH,97.541
28/08/2023, 22:00:01,%RH,98.58
28/08/2023, 22:30:01,%RH,99.097
28/08/2023, 23:00:01,%RH,100.127
28/08/2023, 23:30:01,%RH,98.062
29/08/2023, 00:00:01,%RH,97.541
29/08/2023, 00:30:01,%RH,99.097
29/08/2023, 01:00:01,%RH,99.097
29/08/2023, 01:30:01,%RH,98.58
29/08/2023, 02:00:01,%RH,100.127
29/08/2023, 02:30:01,%RH,100.639
29/08/2023, 03:00:01,%RH,100.639
29/08/2023, 03:30:01,%RH,97.541
29/08/2023, 04:00:01,%RH,98.58
29/08/2023, 04:30:01,%RH,99.097
29/08/2023, 05:00:01,%RH,98.58
29/08/2023, 05:30:01,%RH,99.613
29/08/2023, 06:00:01,%RH,99.613
29/08/2023, 06:30:01,%RH,101.659
29/08/2023, 07:00:01,%RH,101.659
29/08/2023, 07:30:01,%RH,101.659
29/08/2023, 08:00:01,%RH,101.659
29/08/2023, 08:30:01,%RH,100.127
29/08/2023, 09:00:01,%RH,99.097
29/08/2023, 09:30:01,%RH,95.445
29/08/2023, 10:00:01,%RH,93.856
29/08/2023, 10:30:01,%RH,93.856
29/08/2023, 11:00:01,%RH,94.917
29/08/2023, 11:30:01,%RH,86.808
29/08/2023, 12:00:01,%RH,90.094
29/08/2023, 12:30:01,%RH,87.909
29/08/2023, 13:00:01,%RH,85.7
29/08/2023, 13:30:01,%RH,82.903
29/08/2023, 14:00:01,%RH,80.066
29/08/2023, 14:30:01,%RH,78.921
29/08/2023, 15:00:01,%RH,80.066
29/08/2023, 15:30:01,%RH,80.066
29/08/2023, 16:00:01,%RH,82.339
29/08/2023, 16:30:01,%RH,78.346
29/08/2023, 17:00:01,%RH,77.769
29/08/2023, 17:30:01,%RH,84.026
29/08/2023, 18:00:01,%RH,84.026
29/08/2023, 18:30:01,%RH,88.458
29/08/2023, 19:00:01,%RH,87.359
29/08/2023, 19:30:01,%RH,89.005
29/08/2023, 20:00:01,%RH,93.323
29/08/2023, 20:30:01,%RH,96.496
29/08/2023, 21:00:01,%RH,100.127
29/08/2023, 21:30:01,%RH,99.097
29/08/2023, 22:00:01,%RH,101.15
29/08/2023, 22:30:01,%RH,100.127
29/08/2023, 23:00:01,%RH,95.445
29/08/2023, 23:30:01,%RH,99.613
30/08/2023, 00:00:01,%RH,98.58
30/08/2023, 00:30:01,%RH,98.58
30/08/2023, 01:00:01,%RH,97.541
30/08/2023, 01:30:01,%RH,97.541
30/08/2023, 02:00:01,%RH,95.445
30/08/2023, 02:30:01,%RH,97.541
30/08/2023, 03:00:01,%RH,97.541
30/08/2023, 03:30:01,%RH,99.097
30/08/2023, 04:00:01,%RH,100.127
30/08/2023, 04:30:01,%RH,101.15
30/08/2023, 05:00:01,%RH,101.15
30/08/2023, 05:30:01,%RH,101.659
30/08/2023, 06:00:01,%RH,101.659
30/08/2023, 06:30:01,%RH,102.167
30/08/2023, 07:00:01,%RH,102.673
30/08/2023, 07:30:01,%RH,97.541
30/08/2023, 08:00:01,%RH,93.856
30/08/2023, 08:30:01,%RH,95.445
30/08/2023, 09:00:01,%RH,93.856
30/08/2023, 09:30:01,%RH,89.005
30/08/2023, 10:00:01,%RH,82.903
30/08/2023, 10:30:01,%RH,80.066
30/08/2023, 11:00:01,%RH,74.862
30/08/2023, 11:30:01,%RH,76.611
30/08/2023, 12:00:01,%RH,74.862
30/08/2023, 12:30:01,%RH,72.508
30/08/2023, 13:00:01,%RH,71.322
30/08/2023, 13:30:01,%RH,69.531
30/08/2023, 14:00:01,%RH,66.514
30/08/2023, 14:30:01,%RH,61.606
30/08/2023, 15:00:01,%RH,63.459
30/08/2023, 15:30:01,%RH,66.514
30/08/2023, 16:00:01,%RH,64.073
30/08/2023, 16:30:01,%RH,71.916
30/08/2023, 17:00:01,%RH,75.447
30/08/2023, 17:30:01,%RH,77.769
30/08/2023, 18:00:01,%RH,80.066
30/08/2023, 18:30:01,%RH,88.458
30/08/2023, 19:00:01,%RH,86.808
30/08/2023, 19:30:01,%RH,90.636
30/08/2023, 20:00:01,%RH,93.323
30/08/2023, 20:30:01,%RH,92.253
30/08/2023, 21:00:01,%RH,95.971
30/08/2023, 21:30:01,%RH,97.02
30/08/2023, 22:00:01,%RH,98.58
30/08/2023, 22:30:01,%RH,100.639
30/08/2023, 23:00:01,%RH,100.639
30/08/2023, 23:30:01,%RH,100.639
31/08/2023, 00:00:01,%RH,101.15
31/08/2023, 00:30:01,%RH,101.659
31/08/2023, 01:00:01,%RH,101.659
31/08/2023, 01:30:01,%RH,100.639
31/08/2023, 02:00:01,%RH,101.15
31/08/2023, 02:30:01,%RH,102.673
31/08/2023, 03:00:01,%RH,102.673
31/08/2023, 03:30:01,%RH,103.681
31/08/2023, 04:00:01,%RH,103.178
31/08/2023, 04:30:01,%RH,102.673
31/08/2023, 05:00:01,%RH,103.178
31/08/2023, 05:30:01,%RH,104.182
31/08/2023, 06:00:01,%RH,103.681
31/08/2023, 06:30:01,%RH,104.182
31/08/2023, 07:00:01,%RH,103.681
31/08/2023, 07:30:01,%RH,103.178
31/08/2023, 08:00:01,%RH,103.178
31/08/2023, 08:30:01,%RH,101.15
31/08/2023, 09:00:01,%RH,96.496
31/08/2023, 09:30:01,%RH,94.917
31/08/2023, 10:00:01,%RH,92.789
31/08/2023, 10:30:01,%RH,89.55
31/08/2023, 11:00:01,%RH,86.808
31/08/2023, 11:30:01,%RH,87.359
31/08/2023, 12:00:01,%RH,87.909
31/08/2023, 12:30:01,%RH,80.637
31/08/2023, 13:00:01,%RH,82.339
31/08/2023, 13:30:01,%RH,87.359
31/08/2023, 14:00:01,%RH,74.862
31/08/2023, 14:30:01,%RH,81.773
31/08/2023, 15:00:01,%RH,76.611
31/08/2023, 15:30:01,%RH,77.191
31/08/2023, 16:00:01,%RH,75.447
31/08/2023, 16:30:01,%RH,77.191
31/08/2023, 17:00:01,%RH,79.494
31/08/2023, 17:30:01,%RH,81.206
31/08/2023, 18:00:01,%RH,91.176
31/08/2023, 18:30:01,%RH,89.55
31/08/2023, 19:00:01,%RH,90.094
31/08/2023, 19:30:01,%RH,91.176
31/08/2023, 20:00:01,%RH,90.094
31/08/2023, 20:30:01,%RH,89.55
31/08/2023, 21:00:01,%RH,90.636
31/08/2023, 21:30:01,%RH,92.789
31/08/2023, 22:00:01,%RH,93.323
31/08/2023, 22:30:01,%RH,95.971
31/08/2023, 23:00:01,%RH,94.387
31/08/2023, 23:30:01,%RH,94.917
01/09/2023, 00:00:01,%RH,92.789
01/09/2023, 00:30:01,%RH,91.715
01/09/2023, 01:00:01,%RH,91.176
01/09/2023, 01:30:01,%RH,92.789
01/09/2023, 02:00:01,%RH,97.02
01/09/2023, 02:30:01,%RH,100.639
01/09/2023, 03:00:01,%RH,101.15
01/09/2023, 03:30:01,%RH,100.639
01/09/2023, 04:00:01,%RH,98.58
01/09/2023, 04:30:01,%RH,102.167
01/09/2023, 05:00:01,%RH,101.15
01/09/2023, 05:30:01,%RH,99.613
01/09/2023, 06:00:01,%RH,100.127
01/09/2023, 06:30:01,%RH,101.15
01/09/2023, 07:00:01,%RH,99.613
01/09/2023, 07:30:01,%RH,98.58
01/09/2023, 08:00:01,%RH,99.097
01/09/2023, 08:30:01,%RH,96.496
01/09/2023, 09:00:01,%RH,95.445
01/09/2023, 09:30:01,%RH,95.445
01/09/2023, 10:00:01,%RH,93.323
01/09/2023, 10:30:01,%RH,90.636
01/09/2023, 11:00:01,%RH,88.458
01/09/2023, 11:30:01,%RH,84.586
01/09/2023, 12:00:01,%RH,87.909
01/09/2023, 12:30:01,%RH,84.586
01/09/2023, 13:00:01,%RH,87.359
01/09/2023, 13:30:01,%RH,85.143
01/09/2023, 14:00:01,%RH,85.7
01/09/2023, 14:30:01,%RH,87.909
01/09/2023, 15:00:01,%RH,90.094
01/09/2023, 15:30:01,%RH,87.909
01/09/2023, 16:00:01,%RH,88.458
01/09/2023, 16:30:01,%RH,85.143
01/09/2023, 17:00:01,%RH,88.458
01/09/2023, 17:30:01,%RH,90.636
01/09/2023, 18:00:01,%RH,90.636
01/09/2023, 18:30:01,%RH,90.094
01/09/2023, 19:00:01,%RH,90.094
01/09/2023, 19:30:01,%RH,90.094
01/09/2023, 20:00:01,%RH,90.094
01/09/2023, 20:30:01,%RH,90.636
01/09/2023, 21:00:01,%RH,91.176
01/09/2023, 21:30:01,%RH,91.176
01/09/2023, 22:00:01,%RH,91.176
01/09/2023, 22:30:01,%RH,92.253
01/09/2023, 23:00:01,%RH,92.253
01/09/2023, 23:30:01,%RH,92.789
02/09/2023, 00:00:01,%RH,92.253
02/09/2023, 00:30:01,%RH,92.253
02/09/2023, 01:00:01,%RH,92.789
02/09/2023, 01:30:01,%RH,96.496
02/09/2023, 02:00:01,%RH,95.971
02/09/2023, 02:30:01,%RH,97.541
02/09/2023, 03:00:01,%RH,98.58
02/09/2023, 03:30:01,%RH,99.097
02/09/2023, 04:00:01,%RH,97.02
02/09/2023, 04:30:01,%RH,99.097
02/09/2023, 05:00:01,%RH,99.613
02/09/2023, 05:30:01,%RH,100.127
02/09/2023, 06:00:01,%RH,100.127
02/09/2023, 06:30:01,%RH,101.15
02/09/2023, 07:00:01,%RH,102.167
02/09/2023, 07:30:01,%RH,103.681
02/09/2023, 08:00:01,%RH,101.15
02/09/2023, 08:30:01,%RH,98.062
02/09/2023, 09:00:01,%RH,94.917
02/09/2023, 09:30:01,%RH,91.176
02/09/2023, 10:00:01,%RH,84.026
02/09/2023, 10:30:01,%RH,80.066
02/09/2023, 11:00:01,%RH,84.026
02/09/2023, 11:30:01,%RH,79.494
02/09/2023, 12:00:01,%RH,78.921
02/09/2023, 12:30:01,%RH,78.921
02/09/2023, 13:00:01,%RH,74.276
02/09/2023, 13:30:01,%RH,78.921
02/09/2023, 14:00:01,%RH,78.346
02/09/2023, 14:30:01,%RH,76.611
02/09/2023, 15:00:01,%RH,79.494
02/09/2023, 15:30:01,%RH,84.586
02/09/2023, 16:00:01,%RH,79.494
02/09/2023, 16:30:01,%RH,79.494
02/09/2023, 17:00:01,%RH,80.066
02/09/2023, 17:30:01,%RH,76.03
02/09/2023, 18:00:01,%RH,76.611
02/09/2023, 18:30:01,%RH,85.143
02/09/2023, 19:00:01,%RH,89.005
02/09/2023, 19:30:01,%RH,90.094
02/09/2023, 20:00:01,%RH,91.715
02/09/2023, 20:30:01,%RH,93.856
02/09/2023, 21:00:01,%RH,94.917
02/09/2023, 21:30:01,%RH,98.062
02/09/2023, 22:00:01,%RH,98.062
02/09/2023, 22:30:01,%RH,100.127
02/09/2023, 23:00:01,%RH,99.613
02/09/2023, 23:30:01,%RH,100.127
03/09/2023, 00:00:01,%RH,100.639
03/09/2023, 00:30:01,%RH,100.639
03/09/2023, 01:00:01,%RH,101.15
03/09/2023, 01:30:01,%RH,102.167
03/09/2023, 02:00:01,%RH,101.659
03/09/2023, 02:30:01,%RH,102.167
03/09/2023, 03:00:01,%RH,102.673
03/09/2023, 03:30:01,%RH,102.167
03/09/2023, 04:00:01,%RH,101.659
03/09/2023, 04:30:01,%RH,103.681
03/09/2023, 05:00:01,%RH,102.673
03/09/2023, 05:30:01,%RH,103.178
03/09/2023, 06:00:01,%RH,103.681
03/09/2023, 06:30:01,%RH,103.681
03/09/2023, 07:00:01,%RH,103.178
03/09/2023, 07:30:01,%RH,102.673
03/09/2023, 08:00:01,%RH,102.673
03/09/2023, 08:30:01,%RH,101.659
03/09/2023, 09:00:01,%RH,100.127
03/09/2023, 09:30:01,%RH,94.387
03/09/2023, 10:00:01,%RH,89.005
03/09/2023, 10:30:01,%RH,95.445
03/09/2023, 11:00:01,%RH,91.176
03/09/2023, 11:30:01,%RH,86.255
03/09/2023, 12:00:01,%RH,84.586
03/09/2023, 12:30:01,%RH,78.921
03/09/2023, 13:00:01,%RH,76.611
03/09/2023, 13:30:01,%RH,77.769
03/09/2023, 14:00:01,%RH,80.066
03/09/2023, 14:30:01,%RH,79.494
03/09/2023, 15:00:01,%RH,74.276
03/09/2023, 15:30:01,%RH,72.508
03/09/2023, 16:00:01,%RH,69.531
03/09/2023, 16:30:01,%RH,73.099
03/09/2023, 17:00:01,%RH,68.931
03/09/2023, 17:30:01,%RH,66.514
03/09/2023, 18:00:01,%RH,65.906
03/09/2023, 18:30:01,%RH,78.346
03/09/2023, 19:00:01,%RH,84.026
03/09/2023, 19:30:01,%RH,86.808
03/09/2023, 20:00:01,%RH,89.005
03/09/2023, 20:30:01,%RH,92.253
03/09/2023, 21:00:01,%RH,92.789
03/09/2023, 21:30:01,%RH,94.387
03/09/2023, 22:00:01,%RH,95.971
03/09/2023, 22:30:01,%RH,97.02
03/09/2023, 23:00:01,%RH,97.02
03/09/2023, 23:30:01,%RH,96.496
04/09/2023, 00:00:01,%RH,99.097
04/09/2023, 00:30:01,%RH,98.58
04/09/2023, 01:00:01,%RH,99.613
04/09/2023, 01:30:01,%RH,101.15
04/09/2023, 02:00:01,%RH,99.097
04/09/2023, 02:30:01,%RH,102.167
04/09/2023, 03:00:01,%RH,100.639
04/09/2023, 03:30:01,%RH,100.639
04/09/2023, 04:00:01,%RH,103.178
04/09/2023, 04:30:01,%RH,101.659
04/09/2023, 05:00:01,%RH,101.659
04/09/2023, 05:30:01,%RH,102.167
04/09/2023, 06:00:01,%RH,100.127
04/09/2023, 06:30:01,%RH,102.167
04/09/2023, 07:00:01,%RH,100.639
04/09/2023, 07:30:01,%RH,102.673
04/09/2023, 08:00:01,%RH,101.659
04/09/2023, 08:30:01,%RH,97.541
04/09/2023, 09:00:01,%RH,92.253
04/09/2023, 09:30:01,%RH,91.176
04/09/2023, 10:00:01,%RH,79.494
04/09/2023, 10:30:01,%RH,75.447
04/09/2023, 11:00:01,%RH,76.611
04/09/2023, 11:30:01,%RH,77.769
04/09/2023, 12:00:01,%RH,77.769
04/09/2023, 12:30:01,%RH,73.099
04/09/2023, 13:00:01,%RH,71.322
04/09/2023, 13:30:01,%RH,74.276
04/09/2023, 14:00:01,%RH,73.099
04/09/2023, 14:30:01,%RH,71.916
04/09/2023, 15:00:01,%RH,70.727
04/09/2023, 15:30:01,%RH,71.916
04/09/2023, 16:00:01,%RH,74.862
04/09/2023, 16:30:01,%RH,71.916
04/09/2023, 17:00:01,%RH,76.611
04/09/2023, 17:30:01,%RH,70.13
04/09/2023, 18:00:01,%RH,76.03
04/09/2023, 18:30:01,%RH,82.339
04/09/2023, 19:00:01,%RH,85.143
04/09/2023, 19:30:01,%RH,88.458
04/09/2023, 20:00:01,%RH,89.55
04/09/2023, 20:30:01,%RH,93.856
04/09/2023, 21:00:01,%RH,93.323
04/09/2023, 21:30:01,%RH,94.387
04/09/2023, 22:00:01,%RH,94.917
04/09/2023, 22:30:01,%RH,97.541
04/09/2023, 23:00:01,%RH,99.097
04/09/2023, 23:30:01,%RH,98.58
05/09/2023, 00:00:01,%RH,97.02
05/09/2023, 00:30:01,%RH,97.02
05/09/2023, 01:00:01,%RH,97.541
05/09/2023, 01:30:01,%RH,99.097
05/09/2023, 02:00:01,%RH,100.127
05/09/2023, 02:30:01,%RH,97.541
05/09/2023, 03:00:01,%RH,100.639
05/09/2023, 03:30:01,%RH,99.613
05/09/2023, 04:00:01,%RH,99.097
05/09/2023, 04:30:01,%RH,98.062
05/09/2023, 05:00:01,%RH,99.097
05/09/2023, 05:30:01,%RH,100.639
