37;2023.04.24 20:45;4;21,5;21,75;21,5625;364;202;0;0,0
38;2023.04.24 21:00;4;21,5;21,6875;21,5625;364;202;0;0,0
39;2023.04.24 21:15;4;21,5;21,6875;21,625;364;202;0;0,0
40;2023.04.24 21:30;4;21,5;21,6875;21,625;364;202;0;0,0
41;2023.04.24 21:45;4;21,5;21,6875;21,5625;364;202;0;0,0
42;2023.04.24 22:00;4;21,5;21,6875;21,5;364;202;0;0,0
43;2023.04.24 22:15;4;21,5;21,6875;21,5625;364;202;0;0,0
44;2023.04.24 22:30;4;21,5;21,625;21,5625;364;202;0;0,0
45;2023.04.24 22:45;4;21,5;21,625;21,5625;364;202;0;0,0
46;2023.04.24 23:00;4;21,4375;21,625;21,5;363;202;0;0,0
47;2023.04.24 23:15;4;21,4375;21,625;21,5;363;202;0;0,0
48;2023.04.24 23:30;4;21,4375;21,625;21,5;364;202;0;0,0
49;2023.04.24 23:45;4;21,4375;21,625;21,5;363;202;0;0,0
50;2023.04.25 00:00;4;21,375;21,625;21,5;363;202;0;0,0
51;2023.04.25 00:15;4;21,375;21,625;21,5;363;202;0;0,0
52;2023.04.25 00:30;4;21,375;21,625;21,5;363;202;0;0,0
53;2023.04.25 00:45;4;21,375;21,625;21,5;363;202;0;0,0
54;2023.04.25 01:00;4;21,375;21,625;21,5;363;202;0;0,0
55;2023.04.25 01:15;4;21,375;21,625;21,5;363;202;0;0,0
56;2023.04.25 01:30;4;21,375;21,625;21,5;363;202;0;0,0
57;2023.04.25 01:45;4;21,375;21,625;21,5;363;202;0;0,0
58;2023.04.25 02:00;4;21,375;21,625;21,5;363;202;0;0,0
59;2023.04.25 02:15;4;21,375;21,5625;21,5;363;202;0;0,0
60;2023.04.25 02:30;4;21,375;21,5625;21,4375;363;202;0;0,0
61;2023.04.25 02:45;4;21,375;21,5625;21,4375;363;202;0;0,0
62;2023.04.25 03:00;4;21,375;21,5625;21,5;363;202;0;0,0
63;2023.04.25 03:15;4;21,375;21,5625;21,4375;363;202;0;0,0
64;2023.04.25 03:30;4;21,375;21,5;21,375;363;202;0;0,0
65;2023.04.25 03:45;4;21,375;21,5;21,4375;363;202;0;0,0
66;2023.04.25 04:00;4;21,375;21,5625;21,4375;363;202;0;0,0
67;2023.04.25 04:15;4;21,3125;21,5;21,375;363;202;0;0,0
68;2023.04.25 04:30;4;21,3125;21,5;21,375;363;202;0;0,0
69;2023.04.25 04:45;4;21,3125;21,5;21,375;363;202;0;0,0
70;2023.04.25 05:00;4;21,3125;21,5;21,4375;363;202;0;0,0
71;2023.04.25 05:15;4;21,25;21,5;21,375;363;202;0;0,0
72;2023.04.25 05:30;4;21,125;21,375;21,25;362;202;0;0,0
73;2023.04.25 05:45;4;21,125;21,375;21,25;362;202;0;0,0
74;2023.04.25 06:00;4;21,1875;21,375;21,375;362;202;0;0,0
75;2023.04.25 06:15;4;21,25;21,4375;21,5;362;202;0;0,0
76;2023.04.25 06:30;4;21,3125;21,5;21,5;363;202;0;0,0
77;2023.04.25 06:45;4;21,25;21,5;21,375;363;202;0;0,0
78;2023.04.25 07:00;4;21,1875;21,5;21,3125;362;202;0;0,0
79;2023.04.25 07:15;4;21,125;21,4375;21,375;362;202;0;0,0
80;2023.04.25 07:30;4;21,125;21,375;21,25;362;202;0;0,0
81;2023.04.25 07:45;4;21,0625;21,375;21,25;362;202;0;0,0
82;2023.04.25 08:00;4;21,125;21,375;21,25;362;202;0;0,0
83;2023.04.25 08:15;4;21,0625;21,375;21,25;361;202;0;0,0
84;2023.04.25 08:30;4;21;21,3125;21,25;361;202;0;0,0
85;2023.04.25 08:45;4;21,75;21,6875;21,75;363;202;0;0,0
86;2023.04.25 09:00;4;21,75;22;22,75;364;202;0;0,0
87;2023.04.25 09:15;4;21,75;22;22,125;363;202;0;0,0
88;2023.04.25 09:30;4;21,9375;22,125;22,25;403;202;0;0,0
89;2023.04.25 09:45;4;21,9375;22,125;21,875;403;202;0;0,0
90;2023.04.25 10:00;4;21,9375;22,125;21,75;403;202;0;0,0
91;2023.04.25 10:15;4;21,875;22,0625;21,625;402;202;0;0,0
92;2023.04.25 10:30;4;21,875;22,0625;21,5625;402;202;0;0,0
93;2023.04.25 10:45;4;21,875;22;21,625;402;202;0;0,0
94;2023.04.25 11:00;4;21,625;22;21,625;407;202;0;0,0
95;2023.04.25 11:15;4;21,625;21,875;22,0625;406;202;0;0,0
96;2023.04.25 11:30;4;21,625;21,875;21,875;406;202;0;0,0
97;2023.04.25 11:45;4;21,625;21,875;21,75;406;202;0;0,0
98;2023.04.25 12:00;4;21,6875;21,875;21,75;407;202;0;0,0
99;2023.04.25 12:15;4;21,6875;21,875;21,75;406;202;0;0,0
100;2023.04.25 12:30;4;21,75;21,875;21,75;406;202;0;0,0
101;2023.04.25 12:45;4;21,6875;21,875;21,5;406;202;0;0,0
102;2023.04.25 13:00;4;21,6875;21,875;21,625;406;202;0;0,0
103;2023.04.25 13:15;4;21,6875;21,875;21,625;406;202;0;0,0
104;2023.04.25 13:30;4;21,75;21,875;21,625;406;202;0;0,0
105;2023.04.25 13:45;4;21,75;21,875;21,6875;406;202;0;0,0
106;2023.04.25 14:00;4;21,75;21,875;21,5;406;202;0;0,0
107;2023.04.25 14:15;4;21,6875;21,875;21,25;406;202;0;0,0
108;2023.04.25 14:30;4;21,625;21,875;21,125;406;202;0;0,0
109;2023.04.25 14:45;4;21,5;21,8125;20,875;405;202;0;0,0
110;2023.04.25 15:00;4;21,3125;21,75;20,375;404;202;0;0,0
111;2023.04.25 15:15;4;21,0625;21,5;19,875;402;202;0;0,0
112;2023.04.25 15:30;4;20,75;21,3125;19,5;400;202;0;0,0
113;2023.04.25 15:45;4;20,5;21,125;19,1875;395;202;0;0,0
114;2023.04.25 16:00;4;20,125;20,8125;18,875;394;202;0;0,0
115;2023.04.25 16:15;4;19,875;20,5625;18;396;202;0;0,0
116;2023.04.25 16:30;4;19,5;20,25;17,625;395;202;0;0,0
117;2023.04.25 16:45;4;19,125;20;17,6875;394;202;0;0,0
118;2023.04.25 17:00;4;18,875;19,6875;17,6875;393;202;0;0,0
119;2023.04.25 17:15;4;18,6875;19,375;17,625;391;202;0;0,0
120;2023.04.25 17:30;4;18,5;19,1875;17,75;387;202;0;0,0
121;2023.04.25 17:45;4;18,375;19;17,9375;399;202;0;0,0
122;2023.04.25 18:00;4;18,25;18,75;17,9375;399;202;0;0,0
123;2023.04.25 18:15;4;18,25;18,625;17,875;398;202;0;0,0
124;2023.04.25 18:30;4;18,125;18,5;17,875;399;202;0;0,0
125;2023.04.25 18:45;4;18,125;18,375;17,75;399;202;0;0,0
126;2023.04.25 19:00;4;18;18,25;17,625;398;202;0;0,0
127;2023.04.25 19:15;4;17,875;18,125;17,5625;397;202;0;0,0
128;2023.04.25 19:30;4;17,6875;18;17,1875;397;202;0;0,0
129;2023.04.25 19:45;4;17,5;17,8125;16,625;397;202;0;0,0
130;2023.04.25 20:00;4;17,1875;17,625;16,375;396;202;0;0,0
131;2023.04.25 20:15;4;16,875;17,3125;15,75;394;202;0;0,0
132;2023.04.25 20:30;4;16,625;17;15,4375;393;202;0;0,0
133;2023.04.25 20:45;4;16,25;16,75;15,1875;391;202;0;0,0
134;2023.04.25 21:00;4;16;16,5;15;390;202;0;0,0
135;2023.04.25 21:15;4;15,75;16,25;14,875;389;202;0;0,0
136;2023.04.25 21:30;4;15,5;16;14,8125;388;202;0;0,0
137;2023.04.25 21:45;4;15,375;15,75;14,75;387;202;0;0,0
138;2023.04.25 22:00;4;15,1875;15,5625;14,8125;386;202;0;0,0
139;2023.04.25 22:15;4;15,0625;15,375;14,875;386;202;0;0,0
140;2023.04.25 22:30;4;15;15,25;14,9375;385;202;0;0,0
141;2023.04.25 22:45;4;14,875;15,125;14,625;385;202;0;0,0
142;2023.04.25 23:00;4;14,875;15,0625;14,375;384;202;0;0,0
143;2023.04.25 23:15;4;14,75;15;14,4375;378;202;0;0,0
144;2023.04.25 23:30;4;14,6875;14,875;14,3125;377;202;0;0,0
145;2023.04.25 23:45;4;14,5625;14,875;14,125;377;202;0;0,0
146;2023.04.26 00:00;4;14,4375;14,75;14;378;202;0;0,0
147;2023.04.26 00:15;4;14,3125;14,625;13,8125;376;202;0;0,0
148;2023.04.26 00:30;4;14,125;14,5;13,625;376;202;0;0,0
149;2023.04.26 00:45;4;14;14,375;13,3125;375;202;0;0,0
150;2023.04.26 01:00;4;13,8125;14,25;13,125;380;202;0;0,0
151;2023.04.26 01:15;4;13,6875;14,125;13,0625;379;202;0;0,0
152;2023.04.26 01:30;4;13,5;14;13;378;202;0;0,0
153;2023.04.26 01:45;4;13,375;13,8125;13;378;202;0;0,0
154;2023.04.26 02:00;4;13,25;13,6875;12,875;377;202;0;0,0
155;2023.04.26 02:15;4;13,125;13,5625;12,375;377;202;0;0,0
156;2023.04.26 02:30;4;12,9375;13,375;12,3125;374;202;0;0,0
157;2023.04.26 02:45;4;12,75;13,25;12,1875;366;202;0;0,0
158;2023.04.26 03:00;4;12,5;13,0625;11,9375;365;202;0;0,0
159;2023.04.26 03:15;4;12,3125;12,875;11,875;364;202;0;0,0
160;2023.04.26 03:30;4;12,125;12,75;11,875;363;202;0;0,0
161;2023.04.26 03:45;4;12;12,5;11,6875;363;202;0;0,0
162;2023.04.26 04:00;4;11,875;12,375;11,5;362;202;0;0,0
163;2023.04.26 04:15;4;11,6875;12,25;11,3125;361;202;0;0,0
164;2023.04.26 04:30;4;11,5625;12,0625;11,125;360;202;0;0,0
165;2023.04.26 04:45;4;11,375;11,875;10,875;360;202;0;0,0
166;2023.04.26 05:00;4;11,1875;11,75;10,5;359;202;0;0,0
167;2023.04.26 05:15;4;11;11,5625;10,375;358;202;0;0,0
168;2023.04.26 05:30;4;10,875;11,375;10,375;357;202;0;0,0
169;2023.04.26 05:45;4;10,75;11,1875;10,3125;356;202;0;0,0
170;2023.04.26 06:00;4;10,625;11,0625;10,25;356;202;0;0,0
171;2023.04.26 06:15;4;10,5;10,9375;10,25;355;202;0;0,0
172;2023.04.26 06:30;4;10,4375;10,8125;10,25;355;202;0;0,0
173;2023.04.26 06:45;4;10,375;10,75;10,25;355;202;0;0,0
174;2023.04.26 07:00;4;10,375;10,625;10,3125;354;202;0;0,0
175;2023.04.26 07:15;4;10,3125;10,625;10,25;354;202;0;0,0
176;2023.04.26 07:30;4;10,3125;10,5625;10,25;354;202;0;0,0
177;2023.04.26 07:45;4;10,25;10,5;10,25;354;202;0;0,0
178;2023.04.26 08:00;4;10,25;10,5;10,25;354;202;0;0,0
179;2023.04.26 08:15;4;10,25;10,5;10,3125;354;202;0;0,0
180;2023.04.26 08:30;4;10,25;10,4375;10,375;354;202;0;0,0
181;2023.04.26 08:45;4;10,3125;10,4375;10,375;354;202;0;0,0
182;2023.04.26 09:00;4;10,375;10,5;10,5;354;202;0;0,0
183;2023.04.26 09:15;4;10,375;10,5;10,5;354;202;0;0,0
184;2023.04.26 09:30;4;10,5;10,5;10,625;354;202;0;0,0
185;2023.04.26 09:45;4;10,5;10,5625;10,6875;354;202;0;0,0
186;2023.04.26 10:00;4;10,5625;10,625;10,75;354;202;0;0,0
187;2023.04.26 10:15;4;10,625;10,625;10,8125;355;202;0;0,0
188;2023.04.26 10:30;4;10,75;10,6875;10,875;355;202;0;0,0
189;2023.04.26 10:45;4;10,75;10,75;11;355;202;0;0,0
190;2023.04.26 11:00;4;10,875;10,875;11;356;202;0;0,0
191;2023.04.26 11:15;4;10,9375;10,875;11,125;356;202;0;0,0
192;2023.04.26 11:30;4;11;11;11,1875;356;202;0;0,0
193;2023.04.26 11:45;4;11,125;11;11,25;357;202;0;0,0
194;2023.04.26 12:00;4;11,125;11,125;11,375;357;202;0;0,0
195;2023.04.26 12:15;4;11,25;11,1875;11,375;357;202;0;0,0
196;2023.04.26 12:30;4;11,3125;11,25;11,5;358;202;0;0,0
197;2023.04.26 12:45;4;11,375;11,375;11,5625;358;202;0;0,0
198;2023.04.26 13:00;4;11,5;11,375;11,625;358;202;0;0,0
199;2023.04.26 13:15;4;11,5;11,5;11,6875;359;202;0;0,0
200;2023.04.26 13:30;4;11,625;11,5625;11,75;359;202;0;0,0
201;2023.04.26 13:45;4;11,6875;11,625;11,875;359;202;0;0,0
202;2023.04.26 14:00;4;11,75;11,75;11,9375;360;202;0;0,0
203;2023.04.26 14:15;4;11,875;11,75;12;360;202;0;0,0
204;2023.04.26 14:30;4;11,9375;11,875;12,125;360;202;0;0,0
205;2023.04.26 14:45;4;12;12;12,1875;361;202;0;0,0
206;2023.04.26 15:00;4;12,125;12;12,25;361;202;0;0,0
207;2023.04.26 15:15;4;12,1875;12,125;12,3125;361;202;0;0,0
208;2023.04.26 15:30;4;12,25;12,1875;12,375;362;202;0;0,0
209;2023.04.26 15:45;4;12,3125;12,25;12,4375;363;202;0;0,0
210;2023.04.26 16:00;4;12,375;12,375;12,5;362;202;0;0,0
211;2023.04.26 16:15;4;12,4375;12,375;12,5;363;202;0;0,0
212;2023.04.26 16:30;4;12,5;12,5;12,5625;363;202;0;0,0
213;2023.04.26 16:45;4;12,5;12,5;12,625;363;202;0;0,0
214;2023.04.26 17:00;4;12,5;12,5625;12,625;363;202;0;0,0
215;2023.04.26 17:15;4;12,5625;12,625;12,625;364;202;0;0,0
216;2023.04.26 17:30;4;12,625;12,625;12,625;364;202;0;0,0
217;2023.04.26 17:45;4;12,625;12,6875;12,625;364;202;0;0,0
218;2023.04.26 18:00;4;12,625;12,75;12,625;364;202;0;0,0
219;2023.04.26 18:15;4;12,625;12,75;12,625;364;202;0;0,0
220;2023.04.26 18:30;4;12,625;12,75;12,625;364;202;0;0,0
221;2023.04.26 18:45;4;12,625;12,75;12,625;364;202;0;0,0
222;2023.04.26 19:00;4;12,625;12,75;12,625;364;202;0;0,0
223;2023.04.26 19:15;4;12,625;12,75;12,625;364;202;0;0,0
224;2023.04.26 19:30;4;12,625;12,75;12,625;364;202;0;0,0
225;2023.04.26 19:45;4;12,625;12,75;12,625;364;202;0;0,0
226;2023.04.26 20:00;4;12,625;12,75;12,5;364;202;0;0,0
227;2023.04.26 20:15;4;12,5625;12,75;12,5;364;202;0;0,0
228;2023.04.26 20:30;4;12,5;12,75;12,4375;364;202;0;0,0
229;2023.04.26 20:45;4;12,5;12,75;12,375;364;202;0;0,0
230;2023.04.26 21:00;4;12,4375;12,6875;12,3125;363;202;0;0,0
231;2023.04.26 21:15;4;12,375;12,625;12,25;363;202;0;0,0
232;2023.04.26 21:30;4;12,375;12,625;12,1875;363;202;0;0,0
233;2023.04.26 21:45;4;12,25;12,5;12,125;363;202;0;0,0
234;2023.04.26 22:00;4;12,25;12,5;12,125;363;202;0;0,0
235;2023.04.26 22:15;4;12,1875;12,4375;12;362;202;0;0,0
236;2023.04.26 22:30;4;12,125;12,375;12;362;202;0;0,0
237;2023.04.26 22:45;4;12,0625;12,375;11,875;362;202;0;0,0
238;2023.04.26 23:00;4;12;12,25;11,875;362;202;0;0,0
239;2023.04.26 23:15;4;11,9375;12,25;11,8125;361;202;0;0,0
240;2023.04.26 23:30;4;11,875;12,1875;11,75;361;202;0;0,0
241;2023.04.26 23:45;4;11,875;12,125;11,75;361;202;0;0,0
242;2023.04.27 00:00;4;11,75;12,0625;11,6875;361;202;0;0,0
243;2023.04.27 00:15;4;11,75;12;11,625;361;202;0;0,0
244;2023.04.27 00:30;4;11,6875;12;11,5625;360;202;0;0,0
245;2023.04.27 00:45;4;11,625;11,875;11,5;360;202;0;0,0
246;2023.04.27 01:00;4;11,625;11,875;11,5;365;202;0;0,0
247;2023.04.27 01:15;4;11,5625;11,8125;11,5;365;202;0;0,0
248;2023.04.27 01:30;4;11,5;11,75;11,5;365;202;0;0,0
249;2023.04.27 01:45;4;11,5;11,75;11,375;365;202;0;0,0
250;2023.04.27 02:00;4;11,5;11,75;11,375;365;202;0;0,0
251;2023.04.27 02:15;4;11,5;11,6875;11,3125;365;202;0;0,0
252;2023.04.27 02:30;4;11,4375;11,625;11,25;365;202;0;0,0
253;2023.04.27 02:45;4;11,375;11,625;11,25;364;202;0;0,0
254;2023.04.27 03:00;4;11,375;11,625;11,25;364;202;0;0,0
255;2023.04.27 03:15;4;11,375;11,625;11,1875;364;202;0;0,0
256;2023.04.27 03:30;4;11,375;11,5625;11,125;364;202;0;0,0
257;2023.04.27 03:45;4;11,3125;11,5;11,125;364;202;0;0,0
258;2023.04.27 04:00;4;11,25;11,5;11,125;364;202;0;0,0
259;2023.04.27 04:15;4;11,25;11,5;11,125;364;202;0;0,0
260;2023.04.27 04:30;4;11,25;11,4375;11,0625;363;202;0;0,0
261;2023.04.27 04:45;4;11,1875;11,375;11;363;202;0;0,0
262;2023.04.27 05:00;4;11,125;11,375;11;363;202;0;0,0
263;2023.04.27 05:15;4;11,125;11,375;10,875;363;202;0;0,0
264;2023.04.27 05:30;4;11,125;11,3125;10,8125;363;202;0;0,0
265;2023.04.27 05:45;4;11,0625;11,3125;10,75;363;202;0;0,0
266;2023.04.27 06:00;4;11;11,25;10,75;363;202;0;0,0
267;2023.04.27 06:15;4;11;11,25;10,75;363;202;0;0,0
268;2023.04.27 06:30;4;11;11,25;10,75;362;202;0;0,0
269;2023.04.27 06:45;4;11;11,1875;10,75;362;202;0;0,0
270;2023.04.27 07:00;4;10,9375;11,125;10,8125;362;202;0;0,0
271;2023.04.27 07:15;4;10,9375;11,125;10,8125;362;202;0;0,0
272;2023.04.27 07:30;4;10,875;11,125;10,8125;362;202;0;0,0
273;2023.04.27 07:45;4;10,875;11,125;10,875;362;202;0;0,0
274;2023.04.27 08:00;4;10,875;11,125;10,875;362;202;0;0,0
275;2023.04.27 08:15;4;10,875;11,0625;10,875;362;202;0;0,0
276;2023.04.27 08:30;4;10,875;11,0625;10,875;362;202;0;0,0
277;2023.04.27 08:45;4;10,875;11;10,9375;362;202;0;0,0
278;2023.04.27 09:00;4;10,875;11;11;362;202;0;0,0
279;2023.04.27 09:15;4;10,875;11;11;362;202;0;0,0
280;2023.04.27 09:30;4;10,875;11;11,0625;362;202;0;0,0
281;2023.04.27 09:45;4;10,875;11;11,125;362;202;0;0,0
282;2023.04.27 10:00;4;10,875;11;11,125;362;202;0;0,0
283;2023.04.27 10:15;4;10,875;11;11,125;362;202;0;0,0
284;2023.04.27 10:30;4;10,875;11,0625;11,1875;362;202;0;0,0
285;2023.04.27 10:45;4;10,875;11,0625;11,25;362;202;0;0,0
286;2023.04.27 11:00;4;10,9375;11,125;11,25;362;202;0;0,0
287;2023.04.27 11:15;4;10,9375;11,125;11,25;362;202;0;0,0
288;2023.04.27 11:30;4;10,9375;11,125;11,25;362;202;0;0,0
289;2023.04.27 11:45;4;11;11,125;11,3125;362;202;0;0,0
290;2023.04.27 12:00;4;11;11,125;11,375;362;202;0;0,0
291;2023.04.27 12:15;4;11;11,125;11,375;362;202;0;0,0
292;2023.04.27 12:30;4;11;11,1875;11,375;362;202;0;0,0
293;2023.04.27 12:45;4;11;11,1875;11,375;363;202;0;0,0
294;2023.04.27 13:00;4;11,0625;11,25;11,375;363;202;0;0,0
295;2023.04.27 13:15;4;11,0625;11,25;11,4375;363;202;0;0,0
296;2023.04.27 13:30;4;11,125;11,25;11,5;363;202;0;0,0
297;2023.04.27 13:45;4;11,125;11,25;11,5;363;202;0;0,0
298;2023.04.27 14:00;4;11,125;11,25;11,5;363;202;0;0,0
299;2023.04.27 14:15;4;11,125;11,3125;11,5;363;202;0;0,0
300;2023.04.27 14:30;4;11,125;11,375;11,5;363;202;0;0,0
301;2023.04.27 14:45;4;11,1875;11,375;11,5;363;202;0;0,0
302;2023.04.27 15:00;4;11,1875;11,375;11,5625;363;202;0;0,0
303;2023.04.27 15:15;4;11,25;11,375;11,5625;363;202;0;0,0
304;2023.04.27 15:30;4;11,25;11,375;11,625;363;202;0;0,0
305;2023.04.27 15:45;4;11,25;11,4375;11,625;364;202;0;0,0
306;2023.04.27 16:00;4;11,25;11,4375;11,625;364;202;0;0,0
307;2023.04.27 16:15;4;11,25;11,5;11,625;364;202;0;0,0
308;2023.04.27 16:30;4;11,3125;11,5;11,625;364;202;0;0,0
309;2023.04.27 16:45;4;11,3125;11,5;11,625;364;202;0;0,0
310;2023.04.27 17:00;4;11,375;11,5;11,625;364;202;0;0,0
311;2023.04.27 17:15;4;11,375;11,5;11,625;364;202;0;0,0
312;2023.04.27 17:30;4;11,375;11,5625;11,6875;364;202;0;0,0
313;2023.04.27 17:45;4;11,375;11,5625;11,6875;364;202;0;0,0
314;2023.04.27 18:00;4;11,375;11,625;11,6875;364;202;0;0,0
315;2023.04.27 18:15;4;11,375;11,625;11,75;364;202;0;0,0
316;2023.04.27 18:30;4;11,4375;11,625;11,75;364;202;0;0,0
317;2023.04.27 18:45;4;11,4375;11,625;11,75;364;202;0;0,0
318;2023.04.27 19:00;4;11,5;11,625;11,75;365;202;0;0,0
319;2023.04.27 19:15;4;11,5;11,625;11,75;365;202;0;0,0
320;2023.04.27 19:30;4;11,5;11,6875;11,75;365;202;0;0,0
321;2023.04.27 19:45;4;11,5;11,6875;11,75;365;202;0;0,0
322;2023.04.27 20:00;4;11,5;11,6875;11,6875;365;202;0;0,0
323;2023.04.27 20:15;4;11,5;11,75;11,625;365;202;0;0,0
324;2023.04.27 20:30;4;11,5;11,75;11,625;365;202;0;0,0
325;2023.04.27 20:45;4;11,5625;11,75;11,625;365;202;0;0,0
326;2023.04.27 21:00;4;11,5625;11,75;11,625;365;202;0;0,0
327;2023.04.27 21:15;4;11,5625;11,75;11,5625;365;202;0;0,0
328;2023.04.27 21:30;4;11,5625;11,75;11,5625;365;202;0;0,0
329;2023.04.27 21:45;4;11,5625;11,75;11,5625;365;202;0;0,0
330;2023.04.27 22:00;4;11,5625;11,75;11,5625;365;202;0;0,0
331;2023.04.27 22:15;4;11,625;11,75;11,5625;365;202;0;0,0
332;2023.04.27 22:30;4;11,625;11,75;11,5625;365;202;0;0,0
333;2023.04.27 22:45;4;11,625;11,75;11,5625;365;202;0;0,0
334;2023.04.27 23:00;4;11,625;11,75;11,5625;365;202;0;0,0
335;2023.04.27 23:15;4;11,5625;11,75;11,5625;365;202;0;0,0
336;2023.04.27 23:30;4;11,625;11,75;11,5625;365;202;0;0,0
337;2023.04.27 23:45;4;11,5625;11,75;11,5625;365;202;0;0,0
338;2023.04.28 00:00;4;11,5625;11,75;11,5625;365;202;0;0,0
339;2023.04.28 00:15;4;11,5625;11,75;11,5625;365;202;0;0,0
340;2023.04.28 00:30;4;11,5625;11,75;11,5625;365;202;0;0,0
341;2023.04.28 00:45;4;11,5625;11,75;11,5625;365;202;0;0,0
342;2023.04.28 01:00;4;11,5625;11,75;11,625;363;202;0;0,0
343;2023.04.28 01:15;4;11,625;11,75;11,625;362;202;0;0,0
344;2023.04.28 01:30;4;11,625;11,75;11,625;362;202;0;0,0
345;2023.04.28 01:45;4;11,625;11,75;11,625;362;202;0;0,0
346;2023.04.28 02:00;4;11,625;11,75;11,625;362;202;0;0,0
347;2023.04.28 02:15;4;11,625;11,75;11,625;362;202;0;0,0
348;2023.04.28 02:30;4;11,625;11,75;11,625;362;202;0;0,0
349;2023.04.28 02:45;4;11,625;11,75;11,625;362;202;0;0,0
350;2023.04.28 03:00;4;11,625;11,75;11,625;362;202;0;0,0
351;2023.04.28 03:15;4;11,625;11,75;11,5625;362;202;0;0,0
352;2023.04.28 03:30;4;11,625;11,75;11,5;362;202;0;0,0
353;2023.04.28 03:45;4;11,625;11,75;11,5;362;202;0;0,0
354;2023.04.28 04:00;4;11,625;11,75;11,5;362;202;0;0,0
355;2023.04.28 04:15;4;11,625;11,75;11,5;362;202;0;0,0
356;2023.04.28 04:30;4;11,625;11,75;11,5;362;202;0;0,0
357;2023.04.28 04:45;4;11,5625;11,75;11,5;362;202;0;0,0
358;2023.04.28 05:00;4;11,5625;11,75;11,5;362;202;0;0,0
359;2023.04.28 05:15;4;11,5625;11,75;11,5;362;202;0;0,0
360;2023.04.28 05:30;4;11,5625;11,75;11,5;362;202;0;0,0
361;2023.04.28 05:45;4;11,5625;11,6875;11,5;362;202;0;0,0
362;2023.04.28 06:00;4;11,5625;11,75;11,5;362;202;0;0,0
363;2023.04.28 06:15;4;11,5625;11,6875;11,5;362;202;0;0,0
364;2023.04.28 06:30;4;11,5625;11,6875;11,5625;362;202;0;0,0
365;2023.04.28 06:45;4;11,5625;11,6875;11,5625;362;202;0;0,0
366;2023.04.28 07:00;4;11,5625;11,75;11,625;362;202;0;0,0
367;2023.04.28 07:15;4;11,5625;11,75;11,5625;362;202;0;0,0
368;2023.04.28 07:30;4;11,625;11,75;11,5;362;202;0;0,0
369;2023.04.28 07:45;4;11,5625;11,75;11,5;362;202;0;0,0
370;2023.04.28 08:00;4;11,625;11,75;11,5625;362;202;0;0,0
371;2023.04.28 08:15;4;11,5625;11,75;11,625;362;202;0;0,0
372;2023.04.28 08:30;4;11,625;11,75;11,625;362;202;0;0,0
